date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-01-11	CSCO.O	18.67	18.8	18.48	18.76	-0.0026709401709400504	-0.002123142250530785	-0.006451612903225823	-0.0010649627263045192
2005-01-11	BA	51.03	51.09	50.62	50.82	0.014311270125223485	-0.003510825043885335	0.009170653907496051	-0.0031267531591191444
2005-01-11	IBM	62.2	62.5	61.42	61.6	0.003225806451612856	-0.008880431335236305	-0.0029220779220778814	-0.009646302250803873
2005-01-11	WMT	53.58	53.73	53.43	53.6	-0.005936920222634479	-0.010497237569060736	-0.003543453935098806	-0.0018621973929237035
2005-01-11	VZ	39.04	39.04	38.58	38.77	-0.010643689812468327	-0.010643689812468327	-0.006438320885913007	-0.00666154240327943
2005-01-11	DIS	27.16	27.78	27.0	27.0	-0.0003680529996320514	0.015350877192982448	-0.004057543341940195	-0.010916550663052305
2005-01-11	HD	41.58	41.8	41.58	41.71	0.003620564808110016	-0.0057088487155091405	0.008000000000000007	0.0028853089685019206
2005-01-11	MRK	31.48	31.48	31.08	31.17	0.010269576379974277	-0.0063131313131312705	0.011060507482107962	-0.009847522236340445
2005-01-11	GM	38.59	38.59	38.15	38.45	-0.0061807880504762824	-0.007458847736625529	-0.007802340702210753	-0.0010392309690828716
2005-01-11	MO	88.0	88.45	87.16	88.1944	0.011494252873563315	-0.0018214360680454122	0.0035693724812895233	-0.004240713559896081
2005-01-11	XOM	49.84	50.13	48.88	49.85	-0.0014025245441794398	-0.007130124777183555	-0.019064820389323667	-0.002601040416166378
2005-01-11	CAT	92.52	92.52	91.12	91.6698	-0.010481283422459908	-0.011327206668091505	-0.013746076415196429	-0.009724532785999718
2005-01-11	GE	35.91	36.09	35.34	35.53	-0.0011126564673158423	-0.024858146446906093	-0.010915197313182023	-0.01058201058201047
2005-01-11	DD	47.27	47.44	46.91	47.19	-0.002111040743086212	-0.003361344537815225	-0.006565014824227111	-0.005269814502529502
2005-01-11	AXP	95.67	95.76	94.72	95.12	-0.00031347962382444194	-0.0034342803621604245	-0.00566869619987409	-0.0058528428093646
2005-01-11	AIG	67.59	67.73	66.87	67.15	-0.0004436557231588534	-0.0019157088122604415	-0.00727434679334904	-0.008124076809453484
2005-01-11	T	18.62	18.8	18.5	18.54	-0.011152416356877137	-0.0015932023366966863	-0.001079913606911398	-0.007282073249089693
2005-01-11	JNJ	55.92	56.45	55.85	56.27	-0.001785076758300641	-0.0019448373408769148	-0.0007156915369476158	1.777177486728121e-05
2005-01-11	TRV	20.5	20.51	19.6095	20.11	-0.011571841851494624	-0.021002386634844772	-0.04762020398251576	-0.033637674195098444
2005-01-11	MMM	62.93	63.04	62.64	62.88	0.002868525896414287	-0.0026894478721721793	0.0003193867773874093	-0.004275534441805173
2005-01-11	JPM	38.16	38.22	37.9	37.9	-0.007542262678803757	-0.0072727272727273196	-0.00420388859695231	-0.009668147373922298
2005-01-11	GS	104.05	104.65	103.41	104.2	-0.0027793751198007532	-0.007398273736128225	-0.00891316848763668	-0.007429986664126531
2005-01-11	BAC	45.16	45.42	44.98	45.19	0.008711190529372193	0.0022065313327450653	0.0046906410542773	-0.0024282560706401224
2005-01-11	MSFT.O	27.22	27.22	26.62	26.73	0.019475655430711614	0.01378026070763494	0.00037579857196545774	-0.0029839612085041933
2005-01-11	UNH	83.9	84.97	83.87	84.71	0.019441069258809396	0.007947805456702373	0.01907654921020674	0.009173218965927932
2005-01-11	HON	41.26	41.31	41.02	41.1	-0.015274463007159955	-0.014081145584725396	0.00024384296513058068	-0.007006523314810331
2005-01-11	UTX	99.2	99.99700000000001	100.0	100.16	-0.006509764646970395	7.000700070025623e-05	0.0	-0.0012803075929020968
2005-01-11	AA	30.01	30.1	29.26	29.7533	-0.03349436392914651	-0.03059581320450888	-0.015146415348367581	-0.009543941411451429
2005-01-11	V	31.45	31.49	31.05	31.2573	-0.008199306212551272	-0.010992462311557816	-0.015223596574690745	-0.014145676816229136
2005-01-11	MCD	87.56	87.91	87.11	87.491	0.0041284403669725744	-0.006442133815551587	-0.0010321100917431991	-0.0012442922374428234
2005-01-11	NKE	34.0	34.4	33.63	34.0	-0.001468428781204012	-0.0028985507246377384	-0.0008912655971478056	-0.0029325513196480912
2005-01-11	HPQ	69.3	69.3	64.22	65.29	-0.013382687927107062	-0.021186440677966156	-0.05433662199970546	-0.0534937663090751
2005-01-11	PFE	26.31	26.35	26.0	26.13	-0.005293005671077489	-0.006035458317615983	-0.00990099009900991	-0.008349146110056993
2005-01-11	AAPL.O	53.65	53.69	53.26	53.4971	-0.0016747301823595295	-0.008677991137370777	-0.0070842654735272514	-0.003778398510242087
2005-01-11	C	48.29	48.48	48.02	48.2	-0.005150391429748713	-0.0049261083743842304	-0.0006243496357959399	-0.006390434961863423
2005-01-11	INTC.O	22.58	23.26	22.42	23.22	-0.019113814074717683	0.010425716768027948	-0.014505494505494432	0.013089005235601858
2005-01-11	KO	31.68	31.77	31.53	31.6436	0.0038022813688212143	-0.0006291286568103072	-0.0006339144215530279	0.00042997154600055154
2005-01-11	CVX	51.5	51.9	51.13	51.9	0.0050741608118656245	-0.0009624639076035724	-0.0009769441187963412	0.010120669521214376
