date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2008-01-22	JPM	38.0	41.96	37.0	40.8	-0.1383219954648527	-0.04852607709750567	-0.04045643153526979	0.03186646433990892
2008-01-22	JNJ	64.92	67.15	63.4	65.2	-0.04697592483852031	-0.02681159420289847	-0.05007341703874635	-0.028475212707305797
2008-01-22	XOM	80.0	85.08	78.69	82.37	-0.053254437869822535	-0.014365152919369684	-0.04525600582382916	-0.03185237423601306
2008-01-22	GS	182.0	192.326	175.69	188.82	-0.05203396010208872	-0.009904761904761972	-0.048627281096009	0.008546095502617312
2008-01-22	HPQ	38.92	43.75	38.92	42.39	-0.10733944954128438	-0.011075949367088667	-0.09572490706319692	-0.03219178082191776
2008-01-22	UTX	67.7	68.05	65.04	67.5	-0.0105232388190587	-0.027857142857142914	-0.039999999999999925	-0.008082292432035176
2008-01-22	NKE	51.2	57.87	51.2	57.29	-0.10254163014899198	-0.03340571237681644	-0.08636688079942889	0.013982300884955778
2008-01-22	WMT	45.5	57.15	45.5	49.2	-0.04751936361733311	0.17883663366336644	-0.04008438818565396	0.03622577927548454
2008-01-22	DD	41.87	43.79	41.0	42.574	-0.037471264367816115	-0.008154020385050975	-0.02427415516420761	-0.0029508196721312885
2008-01-22	DIS	27.5	28.51	26.5	27.7	-0.04547032280458174	-0.03027210884353726	-0.0622788393489031	-0.02841108383023505
2008-01-22	TRV	44.92	46.47	44.05	46.2069	-0.05451483898126708	-0.028840125391849547	-0.03799956322341125	0.00036588006061921696
2008-01-22	C	22.3	25.37	22.25	24.4	-0.115079365079365	-0.004317111459968603	-0.07330279050395672	0.0008203445447088065
2008-01-22	IBM	96.93	99.99	100.0	101.0	-0.08556603773584903	-0.06647371860703954	-0.010880316518298683	-0.023116355546958123
2008-01-22	HD	25.7	28.79	24.85	28.2	-0.029822574556436332	0.04805242082271577	-0.04459823144944253	0.07428571428571429
2008-01-22	GE	33.0	42.05	32.0	34.15	-0.02798232695139924	0.2038362439164041	-0.05297425273749623	-0.006978772899098651
2008-01-22	MMM	67.0	67.0	64.0	65.99	-0.012964054213317588	-0.01528512639623758	-0.030449931828510857	-0.0076691729323309366
2008-01-22	MO	72.0	81.38	71.25	73.76	-0.07668632982816115	0.043333333333333224	-0.04580152671755733	-0.021750663129973535
2008-01-22	MCD	51.9	54.4	50.62	51.25	-0.056363636363636394	-0.01090909090909098	-0.04706325301204817	-0.05790441176470584
2008-01-22	AA	28.1	29.13	27.1	28.83	-0.03668152211175868	-0.027378964941569328	-0.05607802159526298	-0.009278350515463996
2008-01-22	GM	22.5	24.0	22.0	23.65	-0.01617839965019685	0.010951979780960519	-0.03677758318739055	0.012847965738757905
2008-01-22	CAT	61.3	64.3875	59.5	64.13	-0.030676786843769843	-0.00743642274768419	-0.045250320924261844	0.021015761821365997
2008-01-22	KO	59.5	60.74	57.1	58.78	-0.04171364148816237	-0.03203187250996009	-0.051652549410396986	-0.03449408672798948
2008-01-22	CVX	79.0	83.46	77.04	81.25	-0.053892215568862256	-0.016775835257528016	-0.048536494998147384	-0.026479750778816147
2008-01-22	HON	54.0	55.3	52.77	53.95	-0.028252654309879444	-0.02897278314310814	-0.03897286468767058	-0.023175810248053486
2008-01-22	CSCO.O	21.9	24.31	21.73	23.25	-0.10975609756097571	-0.03031511767052264	-0.09759136212624575	-0.045174537987679675
2008-01-22	VZ	36.75	45.83	36.1	37.6516	-0.1058394160583942	0.10727228799226851	-0.058178972084529046	-0.03655066530194462
2008-01-22	MSFT.O	30.77	33.01	30.4	31.8	-0.08422619047619051	-0.027401296405421327	-0.07822922983626435	-0.04159132007233268
2008-01-22	BA	75.0	78.61	72.25	76.73	-0.06832298136645965	-0.026983537566530602	-0.07193320488118171	-0.021301020408163285
2008-01-22	MRK	50.7	53.32	49.31	51.3386	-0.07599781301257513	-0.033182230281051606	-0.060761904761904684	-0.022121904761904787
2008-01-22	AXP	41.51	45.2	40.35	43.34	-0.04574712643678169	0.011638316920322467	-0.051703877790834185	-0.012756264236901904
2008-01-22	PFE	20.88	22.5	20.86	22.4	-0.09414316702819969	-0.03433476394849788	-0.07123775601068572	-0.008410801239486565
2008-01-22	T	34.8	36.11	33.6	35.22	-0.07936507936507942	-0.0447089947089947	-0.05405405405405406	-0.031086657496561254
2008-01-22	BAC	34.69	38.97	33.2	37.5	-0.06014630181522618	0.036436170212765795	-0.05547652916073953	0.04311543810848395
2008-01-22	AIG	49.9	53.71	49.0	52.25	-0.09305707015630682	-0.026640086988039102	-0.031237643337287402	0.013579049466537318
2008-01-22	INTC.O	19.15	19.15	17.5	18.55	-0.025940996948118134	-0.025940996948118134	-0.07651715039577833	-0.023684210526315752
2008-01-22	UNH	73.25	75.59	72.71	75.2	-0.03707111870645452	-0.009694746495480078	-0.024681421864520492	-0.0026525198938992522
2008-01-22	V	50.0	52.55	48.5	52.0	-0.0605035700864337	-0.0135160503097429	-0.07265774378585077	-0.009712435726528246
