date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-01-10	MMM	62.75	63.21	62.62	63.15	-0.011811023622047223	-0.004566929133858255	0.0003194888178912336	0.006761162454424596
2005-01-10	TRV	20.74	20.95	20.59	20.81	-0.009551098376313405	-0.0023809523809523725	-0.005314009661835706	-0.0014395393474089246
2005-01-10	BA	50.31	51.27	50.16	50.9794	-0.0035650623885917776	0.009251968503937169	0.0007741235245763978	0.0100931246284921
2005-01-10	AAPL.O	53.74	54.16	53.64	53.7	-0.009948415622697104	-0.002210759027266085	0.0013067015120402647	-0.0017010122417109308
2005-01-10	MSFT.O	26.7	26.85	26.61	26.81	-0.006696428571428603	-0.002970664686223534	-0.0007510326699211589	0.004496065942300342
2005-01-10	UTX	99.85	99.99	100.0	100.2884	-0.014313919052319823	0.0	0.0	0.0025792159183608554
2005-01-10	UNH	82.3	84.3	82.3	83.94	0.010187799189885771	0.018115942028985588	0.010187799189885771	0.01992709599027953
2005-01-10	C	48.54	48.72	48.05	48.51	-0.012611879576891694	-0.008950366151342481	-0.011316872427983626	-0.0041059330732909904
2005-01-10	AA	31.05	31.05	29.71	30.04	0.020710059171597628	0.001612903225806539	-0.023339907955292616	-0.030967741935483906
2005-01-10	NKE	34.05	34.5	33.66	34.1	-0.00583941605839422	0.0	-0.01232394366197187	-0.0018411785884687726
2005-01-10	AIG	67.62	67.86	67.36	67.7	0.002223210315696056	0.0	0.00044556661220851446	0.0010542861240865342
2005-01-10	GM	38.83	38.88	38.45	38.49	-0.016962025316455742	-0.0174374526156178	-0.013090349075975283	-0.01339567216745352
2005-01-10	CAT	93.5	93.58	92.39	92.57	-0.001814882032667886	-0.007635206786850479	-0.008584612082841447	-0.011743354329027511
2005-01-10	WMT	53.9	54.3	53.62	53.7	-0.0018518518518518823	-0.00018412815319468478	-0.0026041666666666297	-0.007643180272611572
2005-01-10	AXP	95.7	96.09	95.26	95.68	-0.007261410788381717	-0.00917714992782015	-0.0023041474654377225	-0.0027100271002709064
2005-01-10	BAC	44.77	45.32	44.77	45.3	-0.011044842058758553	3.3099065503083835e-05	0.0015659955257270042	0.010033444816053505
2005-01-10	HD	41.43	42.04	41.25	41.59	-0.004565112926477655	0.009848666826807406	0.005337427798493666	0.003714152635021062
2005-01-10	INTC.O	23.02	23.02	22.75	22.92	0.021295474711623852	0.004801396769969379	0.012461059190031154	0.007029876977152849
2005-01-10	DIS	27.17	27.36	27.11	27.298000000000002	-0.0119999999999999	-0.005090909090909146	0.0018477457501848704	0.0062925539954215015
2005-01-10	CSCO.O	18.72	18.84	18.6	18.78	-0.00899947061937545	-0.006329113924050667	-0.0016103059581319412	0.0026695141484249785
2005-01-10	KO	31.56	31.79	31.55	31.63	-0.016822429906542147	-0.019734813444341692	-0.0031595576619272148	-0.006595477386934667
2005-01-10	GE	35.95	37.01	35.73	35.91	-0.00936897216864141	0.017317207256734246	-0.0036252091466816294	-0.0019455252918287869
2005-01-10	V	31.71	31.84	31.53	31.7058	-0.024307692307692252	-0.02030769230769236	-0.006616257088846833	-0.005152180734232847
2005-01-10	MO	87.0	88.6114	86.85	88.57	-0.015725760832673408	0.0023914027149321004	-0.007768764994859012	0.008490816323045047
2005-01-10	HON	41.9	41.9	41.01	41.39	0.02294921875	0.010856453558504064	0.017617866004962845	0.027047146401985245
2005-01-10	GS	104.34	105.43	104.34	104.98	-0.009304975313330743	-0.00028446804475623644	-0.0011487650775415803	0.0013859914703815424
2005-01-10	CVX	51.24	51.95	51.18	51.38	-0.009472259810554662	0.0042528513435144966	0.007480314960629952	0.00420994203023195
2005-01-10	MRK	31.16	31.68	30.74	31.48	-0.007643312101910826	0.0041204437400950145	-0.011575562700964714	0.008253716093945762
2005-01-10	IBM	62.0	63.06	61.6	62.2	0.024454725710508773	0.02686858817782123	0.018855441614290536	0.012864354339684247
2005-01-10	JNJ	56.02	56.56	55.89	56.269	0.015591007976794913	0.007840342124020072	0.014153511159499255	0.008762966070397615
2005-01-10	XOM	49.91	50.49	49.83	49.98	-0.00478564307078766	0.004576203740549234	0.006260096930533088	0.0038160273147218593
2005-01-10	MCD	87.2	88.48	87.2	87.6	-0.007398975526465512	-0.002480270574971799	0.0068121464034176515	0.003932067263448413
2005-01-10	T	18.83	18.83	18.52	18.676	0.01182160128962928	-0.002119766825649294	-0.0016172506738545422	-0.003606564373973109
2005-01-10	JPM	38.45	38.5	38.06	38.27	-0.007485802787816187	-0.009264024704065843	-0.008854166666666607	-0.0058294193441122966
2005-01-10	DD	47.37	47.6	47.22	47.44	-0.0029467480530415147	-0.0004199916001679238	0.0010599957600168075	0.0024681340230583437
2005-01-10	VZ	39.46	39.46	38.83	39.03	-0.0035353535353535026	-0.01102756892230572	-0.011707813693051738	-0.006870229007633455
2005-01-10	PFE	26.45	26.51	26.26	26.35	-0.0022632968691060906	-0.0022581859239743096	-0.0003806623524932329	0.0019011406844107182
2005-01-10	HPQ	70.24	70.8	67.91	68.98	0.08696997833488074	0.017387555683287648	0.05091303002166492	-0.006767458603311738
