date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-09-05	UTX	74.43	74.556	73.05	73.75	-0.002947086403214949	-0.0031287605294826326	-0.009088442756375548	-0.013377926421404673
2007-09-05	XOM	87.1	87.34100000000001	86.32	87.26	0.01776115914933385	-0.004660968660968545	0.015051740357478582	0.0003439183767053322
2007-09-05	VZ	41.8	42.79600000000001	41.6	41.62	-0.0019102196752628364	-0.0021916530659825684	-0.006685768863419317	-0.024607452542770192
2007-09-05	AA	36.74	36.99	36.08	36.54	0.006575342465753531	0.0016246953696181787	0.0025006946373991035	-0.005714285714285783
2007-09-05	MMM	61.94	62.106	61.47	61.63	0.0038897893030793718	0.0009024979854956872	-0.0021103896103896735	-0.005314779217970411
2007-09-05	INTC.O	25.92	26.19	25.8	25.96	0.008952899961074401	-0.008705526116578377	0.004281821720513834	-0.005744925315970817
2007-09-05	WMT	43.4	43.4	42.42	42.51	-0.0052716021086409715	-0.005499541704858002	-0.019644095216085122	-0.019603321033210386
2007-09-05	T	40.2	40.28	39.33	39.7	0.0017443309244953298	-0.003217025488740255	-0.012305374183827267	-0.013419483101391627
2007-09-05	MO	68.7	69.67	68.08	68.3	-0.005356884320254718	-0.003718003718003793	-0.014333285073114155	-0.01726618705035976
2007-09-05	IBM	117.61	118.316	116.56	116.74	0.010568826258807285	-0.004744279946164109	0.004654369936218039	-0.005875840926509501
2007-09-05	GM	31.9	31.92	31.0	31.07	0.037735849056603765	-0.0015639662183295489	0.024454725710508773	-0.02601880877742946
2007-09-05	CAT	76.69	76.93	75.1	75.1	0.012142008710571472	-0.005301267132143739	-0.005034446210916976	-0.022771633051398843
2007-09-05	PFE	24.86	25.08	24.53	24.71	0.0008051529790660261	-0.0035756853396902155	-0.005271695052716963	-0.014752791068580406
2007-09-05	V	49.66	49.83	49.0	49.19	0.008324873096446694	0.0010044194455605115	-0.0014265335235378318	-0.009464357631896902
2007-09-05	JNJ	65.4	65.65	64.95	65.14	0.004608294930875667	0.001984126984127199	0.0007704160246533309	-0.0016858237547893173
2007-09-05	GS	179.4	180.926	177.06	177.87	0.018103399353044614	-0.015100707675557934	0.010328102710413622	-0.016640866873064986
2007-09-05	BA	95.3	97.69	94.06	95.57	-0.007291666666666696	0.01023784901758007	-0.009580930378993657	-0.0033371571592450966
2007-09-05	NKE	56.42	56.42	55.0699	56.42	0.0014199503017393589	-0.009480337078651702	-0.01308422939068099	0.0014199503017393589
2007-09-05	MRK	49.99	50.04	49.11	49.75	-0.003587801474985053	-0.004179104477611939	-0.010876132930513593	-0.004221301057426907
2007-09-05	BAC	50.55	51.08	49.63	49.95	-0.002958579881656931	-0.0031225604996097944	-0.017811201266574317	-0.02212216131558331
2007-09-05	UNH	91.0	91.15	89.68	91.15	0.001210254153372281	-0.0036073458679493076	-0.00444049733570151	0.0008773461322653109
2007-09-05	AIG	65.94	66.56	65.31	65.6268	-0.0009090909090909705	-0.0025475797991908466	-0.002748511223087391	-0.008691554057115969
2007-09-05	CVX	88.73	88.73	87.84	88.3	0.014404938836172443	-0.00582633053221282	0.005034324942791768	-0.0019215553294902321
2007-09-05	MSFT.O	28.75	28.936	28.435	28.55	0.003140265177948409	-0.0049518569463548046	-0.003329828250963951	-0.009024644220756661
2007-09-05	C	46.85	47.21	45.87	45.95	-0.0006399317406143856	-0.0071503680336487685	-0.015665236051502274	-0.02545068928950145
2007-09-05	HD	36.5	36.55	35.58	36.31	-0.04450261780104714	-0.04594100756982522	-0.01603982300884954	-0.00520547945205474
2007-09-05	AXP	60.48	60.77	59.03	59.38	0.030323679727427555	-0.008969341161121913	0.011133949982870872	-0.021746293245469506
2007-09-05	GE	38.83	39.04	38.47	38.7	0.002323180175529016	-0.006362942224484636	-0.002334024896265663	-0.007692307692307665
2007-09-05	MCD	50.19	50.2	49.14	50.19	0.0007976071784645544	-0.009861932938856066	-0.01739652069586073	-0.0017899761336516162
2007-09-05	DIS	34.0	34.256	33.76	34.13	0.011904761904761862	-0.0009915427238261776	0.007460459564309074	0.003823529411764781
2007-09-05	HPQ	50.27	50.27	49.63	50.21	0.01864235055724417	-0.004160063391442037	0.0128571428571429	-0.0027805362462760552
2007-09-05	JPM	44.9	45.426	44.09	44.13	0.008535489667565122	-0.003815789473684217	-0.006086564472497669	-0.024322298646255458
2007-09-05	DD	49.0	49.0	48.21	49.0	0.00512820512820511	-0.0034573927191376974	-0.003915329703819359	0.0006964030069906979
2007-09-05	KO	54.17	54.37	53.37	53.73	0.00912816691505225	-0.006940639269406468	-0.005774962742175926	-0.011725755276589922
2007-09-05	CSCO.O	32.1	32.32	31.94	32.21	0.006900878293601087	-0.005538461538461492	0.005034612964128327	-0.003711722858026567
2007-09-05	AAPL.O	144.16	145.79	135.6	136.23	0.03951543120853751	0.00061770761839397	-0.018884306490123848	-0.060353152158918455
2007-09-05	HON	56.18	56.36	54.93	55.11	0.0005342831700800854	-0.0012404749246854863	-0.009377817853922554	-0.019171626277871057
2007-09-05	TRV	50.97	51.096000000000004	50.11	50.59	0.008508112386228728	-0.0032849306731376204	-0.008508112386228728	-0.0074553659015106355
