date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-01-26	C	48.59	48.66	48.14	48.48	0.0016491445062873922	-0.0010264832683227754	-0.00516635668526555	-0.0014418125643665958
2005-01-26	MO	86.14	86.35	84.72	85.15100000000001	-0.0032976569279722368	-0.001734104046242857	-0.011435239206534442	-0.00860402840842922
2005-01-26	INTC.O	22.43	22.58	22.31	22.39	0.015851449275362306	0.002219263204615851	0.01041666666666674	-0.0008924587237839621
2005-01-26	UTX	98.19	99.99	100.0	100.82	-0.011775362318840576	0.0	0.0	0.012452299658565869
2005-01-26	GM	36.54	37.01	36.31	36.98	0.0008216926869351049	0.0057065217391305545	-0.003567508232711236	0.01315068493150684
2005-01-26	UNH	83.0	83.88	83.0	83.42	0.010346926354229957	0.010480664980122789	0.010839118255998148	0.009383564544525047
2005-01-26	TRV	19.6	19.8	19.49	19.59	-0.014580191050779234	-0.008512769153730448	-0.0076374745417516765	-0.003560528992878953
2005-01-26	JNJ	55.76	56.18	55.43	55.4451	0.009230769230769154	0.004649499284692382	0.0032579185520362763	-0.005112147855732996
2005-01-26	KO	31.39	31.6	31.29	31.57	0.012580645161290427	0.016731016731016846	0.015909090909090873	0.021352313167259718
2005-01-26	GE	35.85	36.1	35.41	35.47	0.01128349788434413	0.006131549609810438	0.0019807583474813484	-0.007832167832167891
2005-01-26	WMT	53.1	53.69	53.1	53.2997	-0.0005646527385657629	0.005242463958060384	-0.0005646527385657629	0.00036974474474482655
2005-01-26	BAC	45.73	45.92	45.55	45.77	0.0028508771929822707	0.0010900370612600963	0.003967379325545473	0.0034442010922348665
2005-01-26	MMM	62.74	64.98	62.74	64.65	-0.0007963051441312041	0.017697729052466693	0.013570274636510504	0.014595103578154633
2005-01-26	MRK	30.99	31.33	30.99	31.17	0.03299999999999992	0.003844921499519316	0.03299999999999992	0.005483870967742055
2005-01-26	CVX	53.42	53.77	53.13	53.55	0.013085530058790207	0.013763197586727172	0.013544448683708632	0.014204545454545414
2005-01-26	DIS	28.31	28.82	28.31	28.5657	0.0039007092198581894	-0.0010398613518197708	0.00461320085166772	-0.008135416666666728
2005-01-26	XOM	51.51	51.94	51.33	51.7	0.005073170731707322	0.010309278350515427	0.004500978473581219	0.007208260276641454
2005-01-26	PFE	24.75	24.83	24.56	24.6	0.022727272727272707	0.004856333468231444	0.014876033057851235	0.00040666937779598733
2005-01-26	JPM	36.9	37.0	36.7	36.83	-0.0024330900243310083	-0.0051089002420005025	-0.004070556309362261	-0.0008138903960933641
2005-01-26	HPQ	72.5	72.7	71.25	72.17	0.018830803822372122	-0.0012364335760407519	0.0035211267605634866	-0.0012455023526155573
2005-01-26	HON	41.15	41.85	41.15	41.6659	0.001216545012165282	0.010625452789181367	0.001216545012165282	0.009996727550389606
2005-01-26	CSCO.O	17.62	17.85	17.57	17.68	-0.01564245810055853	-0.006677796327211882	0.006876790830945723	0.0051165434906197405
2005-01-26	AA	28.59	28.84	28.3	28.64	-0.01583476764199654	-0.010973936899862813	0.001769911504424737	0.013805309734513216
2005-01-26	AAPL.O	53.46	53.54	53.0	53.1	0.00963172804532575	-0.0029795158286779477	0.0011333585190782536	-0.006362275449101729
2005-01-26	T	18.5	18.51	18.23	18.45	-0.00484131253362019	-0.010160427807486494	-0.015126958400864421	-0.004854368932038833
2005-01-26	MCD	88.0	88.59	87.5592	87.8	-0.0028328611898017497	-0.009614309670206822	-0.000465753424657378	0.0001435285701592015
2005-01-26	CAT	89.9	92.11	89.9	91.2028	0.013071895424836777	0.017790055248618764	0.013071895424836777	0.00776574585635359
2005-01-26	VZ	36.0	36.6	36.0	36.6	-0.023066485753052923	-0.012944983818770184	0.004184100418409997	0.013850415512465464
2005-01-26	AXP	92.31	92.84	91.95	91.95	0.004461371055495045	0.002700075602116936	0.0005440696409140244	-0.002603319232020729
2005-01-26	BA	49.56	50.6	49.53	49.86	0.00020181634712423957	0.007767377016530519	-0.0004036326942481461	0.00040128410914919144
2005-01-26	MSFT.O	26.14	26.14	25.92	26.0	0.015145631067961185	-0.0015278838808250317	0.0066019417475728925	-0.0011525163273147232
2005-01-26	GS	103.19	103.51	101.82	103.25	-0.006259630200308175	-0.010231401797666795	-0.00798908807482468	0.0018435862604306852
2005-01-26	IBM	62.1	62.6	61.18	61.85	-0.0036900369003689537	-0.0012763241863432695	-0.01766217084136157	-0.007063734146733003
2005-01-26	DD	46.78	47.0	46.39	47.0	0.014750542299349245	-0.0038151759220008685	0.00825907411432314	0.002087326580259896
2005-01-26	HD	40.78	40.8	40.53	40.7136	0.006168270416974986	-0.001956947162426781	0.001482579688658392	0.0008948501863452751
2005-01-26	AIG	66.01	67.54	66.01	67.05	-0.008263221153846145	0.005059523809523903	-0.008263221153846145	-3.5792902267628435e-05
2005-01-26	V	31.75	32.25	31.75	31.99	-0.005948653725735831	0.0049859769398565845	-0.0015723270440252124	0.00597484276729543
2005-01-26	NKE	34.72	35.76	34.72	35.75	-0.014755959137344066	0.007323943661971866	-0.008000000000000007	0.015625
