date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-09-26	MCD	55.4	55.75	55.01	55.49	0.0291658926249303	0.0061360765204836465	0.025349487418453	0.003617290649303717
2005-09-26	XOM	63.56	64.991	63.53	64.61	-0.021852877808556492	0.00016928285626338635	-0.001414649481295105	0.012061403508771829
2005-09-26	BAC	42.73	42.73	41.91	42.0	0.012079583135954586	0.005411764705882227	0.00047744091668655564	-0.005446365143263021
2005-09-26	INTC.O	24.6	24.6	24.18	24.22	0.002853648593558855	-0.0008123476848090894	-0.00738916256157629	-0.007377049180327888
2005-09-26	TRV	28.5	29.1	28.47	28.73	0.028880866425992746	0.016416346489696254	0.03564932702801027	0.005248425472358376
2005-09-26	VZ	32.5	32.5	31.82	32.0	0.020408163265306145	0.004636785162287493	-0.0009419152276295417	-0.007751937984496138
2005-09-26	MRK	27.95	28.02	27.57	28.0	-0.0035650623885918886	-0.008843296781040011	0.005837285662167124	0.010465535907614454
2005-09-26	V	32.64	33.43	32.64	32.95	-0.010909090909090868	-0.002982403817476942	0.0027649769585254003	0.003985471918876771
2005-09-26	T	19.67	19.71	19.49	19.66	0.0030085156289838544	-0.001519756838905706	0.013278154991525515	0.003061224489795844
2005-09-26	HD	39.0	39.0	38.11	38.89	0.0025706940874037354	-0.00484817555498851	-0.0013102725366875845	0.010129870129870211
2005-09-26	HPQ	53.8	54.55	53.37	53.86	0.03461538461538449	0.020007479431563224	0.029315332690453166	0.012215748919375935
2005-09-26	UTX	51.98	52.15	51.7	52.0	0.021418746315582604	0.00481695568400764	0.019321766561514186	0.005802707930367523
2005-09-26	MO	82.22	82.41	81.16	81.55	0.01997270810073193	0.0058586598315633065	0.018574297188754807	0.0033218503937006982
2005-09-26	KO	31.45	32.28	31.45	32.1646	0.0019114367633004115	0.022489705416534722	0.002869897959183687	0.02154594711333857
2005-09-26	AA	24.34	24.75	24.06	24.2	0.013744273219491898	-0.0016135538523598392	0.01092436974789912	-0.009009009009009139
2005-09-26	HON	42.8	42.8	42.03	42.55	0.012778040700425874	0.004694835680751019	-0.004971590909090939	0.005023938701806729
2005-09-26	PFE	24.99	25.26	24.92	25.19	-0.009119746233148263	0.0003960396039603964	0.002312719959778775	0.010024057738572623
2005-09-26	IBM	72.11	72.75	71.91	72.1	0.002223766504517055	0.004002208114822103	0.006719865602687891	0.001971980916672278
2005-09-26	BA	64.4	65.91	64.24	65.5	0.03520334351390453	0.03877068557919605	0.03780290791599339	0.03639240506329111
2005-09-26	UNH	73.06	73.42	72.97	73.05	0.0035714285714285587	0.006442769019876504	0.010105204872646878	0.006336961013913678
2005-09-26	WMT	43.45	43.81	42.99	42.99	0.0057870370370369795	0.0016003657978966856	0.00233154581487538	-0.01714677640603568
2005-09-26	GS	120.0	120.1	119.32	119.95	0.012658227848101333	0.0012505210504376585	0.012645336501739823	0.0012520868113523598
2005-09-26	GM	31.35	31.55	30.9	31.21	0.02450980392156854	0.014469453376205754	0.017451432334540495	0.0045059542967493815
2005-09-26	AXP	78.4	78.4	76.96	78.31	0.0024293568597366644	0.0024293568597366644	-0.007480010317255759	0.005521314843348835
2005-09-26	NKE	37.57	37.97	37.12	37.29	0.02678327411861159	0.008231545406266694	0.014484831921289798	-0.00877192982456132
2005-09-26	JPM	34.22	34.25	33.9	34.25	-0.0008759124087591719	-0.0005836008170412299	-0.0008841732979664174	0.00528324038743766
2005-09-26	CAT	59.15	59.35	57.62	58.5	0.011111111111111072	0.003890392422192246	-0.009114359415305251	-0.007801899592944417
2005-09-26	AAPL.O	57.4	57.7	56.75	57.35	0.008787346221441172	0.010154061624650046	0.0026501766784452485	0.007600487724316318
2005-09-26	JNJ	56.97	57.13	56.41	56.6	0.007605235231694429	0.0033368458025992975	0.005500753991878993	0.004614838480653249
2005-09-26	MMM	64.3	64.43	63.76	64.23	-0.00587507730364889	-0.0072419106317411774	-0.0014095536413469834	0.002653762098033141
2005-09-26	MSFT.O	25.35	25.48	25.22	25.26	0.0019762845849802257	-0.0019584802193498563	0.002823173883653274	-0.0019755037534570086
2005-09-26	AIG	61.0	61.2	60.06	61.2	0.02400537183145879	0.008403361344538007	0.010600706713780994	0.015262110152621133
2005-09-26	GE	33.7	33.7	33.14	33.3	0.014449127031908704	0.0038725052129877646	-0.0012055455093429313	-0.0029940119760479833
2005-09-26	CSCO.O	18.16	18.22	17.87	18.15	0.001654715940430318	0.0033039647577091102	-0.006117908787541704	0.004427227448810189
2005-09-26	CVX	63.2	64.61	63.11	63.2	-0.008938372275364648	0.013172338090010838	0.004136833731105849	-0.0023677979479084232
2005-09-26	C	45.45	45.47	45.04	45.4	0.006198804516271972	-0.0006593406593407014	-0.00044385264092328125	0.0030932390631903672
2005-09-26	DIS	23.45	23.45	23.14	23.4	0.012958963282937441	0.007735281478298273	0.006962576153176636	0.00731812311665947
2005-09-26	DD	38.94	39.29	38.32	39.2	0.00025687130747487075	-0.012317747611865326	-0.006996631251619645	0.010830324909747446
