date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-10-26	CVX	58.75	59.48	57.51	57.67	0.015908697907660363	0.008477449983045116	0.0006960153123367618	-0.017546848381601365
2005-10-26	NKE	33.8	34.3301	33.52	33.81	-0.0032438808611029435	-0.009803865012979474	-0.0023809523809523725	-0.0023605783416936754
2005-10-26	DD	41.019	42.44	41.0099	41.5	0.06542857142857139	0.030097087378640586	0.0651922077922078	0.0171568627450982
2005-10-26	TRV	27.48	27.63	25.53	26.97	-0.025531914893616947	-0.02021276595744681	-0.06858810653046332	-0.018558951965065518
2005-10-26	BA	66.98	67.0	64.26	65.05	-0.005198277142432706	-0.00490123273429377	-0.03397474443776294	-0.02629380929429137
2005-10-26	GS	123.35	124.96	122.65	124.25	0.00040551500405516805	0.0010414163262035814	0.0020424836601307117	0.0056657223796034994
2005-10-26	DIS	23.6	23.84	23.5	23.72	0.01860244291941826	0.010597710894446832	0.015118790496760237	0.008503401360544283
2005-10-26	MMM	63.6	63.6	61.5	62.01	-0.007800312012480437	-0.007800312012480437	-0.028128950695322397	-0.024693299779804945
2005-10-26	AA	23.75	24.27	23.75	23.82	-0.006691760769552468	0.006636250518457176	0.012361466325660597	-0.004596740493104878
2005-10-26	HON	42.5	42.82	42.34	42.35	0.005679129200189426	0.005636449037106583	0.005700712589073786	-0.002590673575129543
2005-10-26	VZ	31.14	31.28	30.3	30.55	0.029421487603305874	0.01889250814332244	0.010673782521681163	-0.004885993485342022
2005-10-26	JNJ	55.3	55.73	54.95	55.1	0.00344765015423687	0.0003590019745107753	-0.002903284340409984	-0.0037859748975760388
2005-10-26	KO	30.95	31.11	30.85	30.9412	0.007486979166666741	-0.0006424670735624138	0.004231770833333481	0.0008377728826827191
2005-10-26	V	32.98	33.01	32.31	32.4	-0.01552238805970163	-0.014626865671641842	-0.011624349954114321	-0.018181818181818188
2005-10-26	CSCO.O	17.2	17.21	17.05	17.09	0.005847953216374213	0.0017462165308499422	0.0041224970553592755	0.0011716461628588082
2005-10-26	BAC	43.04	43.57	43.03	43.3189	-0.007837713231904186	0.0039170506912442615	0.0034981343283582156	0.003893313928562403
2005-10-26	UNH	75.58	76.12	75.17	75.17	-0.0015852047556143	-0.0010498687664042272	0.0004844703301851716	-0.006607638430025098
2005-10-26	AXP	82.929	83.84	82.69	82.69	-0.006838323353293374	-0.0007151370679380209	-0.0007129995528646349	-0.007322929171668657
2005-10-26	MO	83.31	84.25	82.78	83.83	-0.009393579072532576	0.000712673714217793	-0.005526189332051845	0.0037116858237549177
2005-10-26	GM	29.28	29.65	28.5	28.5	-0.004081632653061162	-0.001010781671159089	-0.019607843137254943	-0.026639344262295084
2005-10-26	GE	33.8	34.17	33.67	33.75	-0.007633587786259666	0.002052785923753575	0.0008917954815697016	-0.002954209748892267
2005-10-26	INTC.O	23.1	23.29	23.000999999999998	23.04	0.003039513677811634	0.00042955326460480947	0.007454841705065052	-0.0013003901170351995
2005-10-26	MSFT.O	25.03	25.32	24.9	25.17	0.002402883460152383	0.0079617834394905	0.002012072434607548	0.005191693290734989
2005-10-26	T	19.62	19.66	19.5	19.5	0.011340206185567192	0.0020387359836899765	0.005154639175257714	-0.005102040816326592
2005-10-26	HPQ	56.2	57.52	56.02	56.97	-0.0035460992907800915	0.011963406052075909	0.005925659903034841	0.01623260792008563
2005-10-26	C	45.17	45.93	45.07	45.518	0.005341642555085624	0.016600265604249653	0.007375949932945769	0.007704228470223562
2005-10-26	AIG	63.55	64.06	63.27	63.7506	0.0011027095148077315	0.0028177833437694755	0.0020589166930631286	9.411764705813397e-06
2005-10-26	AAPL.O	49.73	50.3325	49.28	50.14	0.0038352846184901423	-0.005679573291189177	0.0036659877800406804	0.007774374311602106
2005-10-26	CAT	50.29	51.14	49.99	50.15	-0.0043555731538309495	-0.006990291262135906	-0.00019999999999997797	-0.0007312694399114195
2005-10-26	HD	39.93	40.57	39.84	40.4172	-0.016017742730409013	-0.0017224409448819422	-0.0012534469791927183	0.0074077766699900405
2005-10-26	UTX	51.0	51.63	50.86	51.144	-0.007395873880887582	-0.0007741436036384775	-0.0017664376840039742	0.00013493139032139112
2005-10-26	JPM	35.9	36.37	35.63	36.1	0.0039149888143177325	0.013091922005570966	0.003096846846846857	0.009507829977628779
2005-10-26	IBM	74.3	75.05	74.18	74.73	0.008141112618724522	0.0067069081153587895	0.014496717724288954	0.0024144869215292353
2005-10-26	MRK	26.92	27.24	26.87	26.87	0.0056032872618603236	0.0055370985603542255	0.005237560793116325	-0.005551443375277465
2005-10-26	MCD	56.24	56.5	53.88	54.45	-0.017641921397379856	-0.013272790778903198	-0.023559260601667242	-0.025939177101967692
2005-10-26	WMT	45.42	45.97	45.08	45.7229	-0.017095866695520434	-0.005624053644819327	-0.00397702165267344	0.007112334801762099
2005-10-26	PFE	21.38	21.4	21.0	21.06	0.007540056550424223	0.004223369310182967	-0.002375296912114022	-0.00472589792060496
2005-10-26	XOM	57.3	57.88	56.2	56.55	0.01058201058201047	-0.002068965517241339	-0.0012440021325751394	-0.01049868766404205
