date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-03-02	AXP	79.87	80.21	79.63	79.9409	-0.00461116650049842	-0.007179106325040374	-0.0021303258145363158	-0.00447941858466816
2006-03-02	MCD	58.6	58.63	57.23	57.75	0.006354113000171857	-0.000852079072937939	-0.01088835119253373	-0.011634474189540223
2006-03-02	GE	32.75	32.9	32.59	32.85	-0.0036507453605110207	-0.004538577912254094	-0.0036686028737388243	0.0018298261665141702
2006-03-02	AAPL.O	54.13	54.24	53.76	53.9164	0.0046399406087602735	0.0009226794611552069	-0.00037188545927857586	-0.0007746737289233696
2006-03-02	DIS	28.15	28.15	27.78	28.03	-0.004596888260254728	-0.004596888260254728	-0.005726556907659219	-0.0021324390617267763
2006-03-02	HON	42.31	42.31	41.7	41.8519	0.008101024541339097	-0.001416096294547864	-0.00382226469182978	-0.010125354777672624
2006-03-02	JNJ	60.11	60.11	59.39	59.5994	0.003003504088102682	-0.005624483043837891	-0.009010512264308379	-0.008494426884045891
2006-03-02	C	46.5	46.53	45.94	46.07	0.0028035367694629887	-0.0025723472668809366	-0.0060579835569017915	-0.009881839165438056
2006-03-02	JPM	41.63	41.83	41.4	41.6193	0.01191054934370439	-0.0023849272597186166	0.006319883325230924	-0.0006243201513734808
2006-03-02	V	34.93	35.0	34.69	34.8262	0.0005729017473503628	-0.004267425320056861	0.007551553877432449	-0.0029688032316154134
2006-03-02	UTX	58.7	58.72	58.04	58.2828	0.0034188034188034067	-0.0055884843353090075	-0.0066746534314564565	-0.0071039424325125555
2006-03-02	GS	143.4	144.75	142.65	142.75	0.014933824049826683	0.0009681211534471323	0.00962559275249486	-0.011015657475405338
2006-03-02	GM	19.93	19.95	19.4	19.55	-0.018709995076316988	-0.031553398058252524	-0.024144869215291798	-0.017587939698492372
2006-03-02	MRK	34.97	35.26	34.72	35.1234	0.0031554790590935244	0.0031294452347083723	0.00028810141169688386	0.004676786832914281
2006-03-02	MSFT.O	27.07	27.182	26.9	26.97	0.005572065378900426	-0.0002942258183156188	0.0011164867882396123	-0.004797047970479751
2006-03-02	CAT	74.39	74.61	73.82	74.1254	0.018204215713112593	-0.004403522818254624	0.011648622721666335	-0.0035569296948514406
2006-03-02	HD	42.7	42.7	41.81	42.2869	0.013048635824436605	0.00046860356138722636	0.006984585741811156	-0.008513481828839264
2006-03-02	VZ	34.2	34.2	33.83	33.979	0.014836795252225476	-0.002333722287047757	0.0038575667655784684	-0.003548387096774297
2006-03-02	BA	72.95	73.33	72.35	72.99	0.004405892881729434	0.003420908593322336	0.0012455023526154463	0.0005524354452450808
2006-03-02	XOM	60.4	60.97	60.0	60.5823	0.0173488293751054	0.007102741988767702	0.010611419909045017	0.007748288739364284
2006-03-02	MO	86.31	86.37	85.36	86.0434	-0.005415994468771612	-0.008153422140560362	-0.009744779582366636	-0.0038067804224044544
2006-03-02	PFE	26.1	26.27	25.91	26.1	0.00694444444444442	-0.0003805175038051889	0.0030971738288811945	0.002069407704032633
2006-03-02	INTC.O	20.75	20.84	20.38	20.5	0.007281553398058138	-0.006199332379589806	-0.005853658536585371	-0.014423076923076983
2006-03-02	TRV	34.01	34.2	33.68	34.19	0.05294117647058827	0.0029325513196480912	0.04272445820433446	0.005884083553986397
2006-03-02	AA	29.56	30.0	29.4	29.9	0.008185538881309684	0.006711409395973034	0.0027285129604364133	0.011844331641285955
2006-03-02	DD	40.61	41.06	40.35	40.7499	0.005446892795246239	0.004648886713971345	0.0014892032762472418	0.003447435231310525
2006-03-02	CSCO.O	21.06	21.06	20.71	20.9	0.03897385298470635	-0.0028409090909091717	0.02524752475247527	-0.0071258907363421775
2006-03-02	T	28.09	28.38	27.97	28.0581	0.017753623188405676	0.007097232079488869	0.013773106197897844	0.001231105211321859
2006-03-02	WMT	45.15	45.46	44.94	45.06	-0.00462962962962965	-0.0019758507135015924	-0.0019986675549634736	-0.0035382574082263307
2006-03-02	AIG	66.27	66.27	65.54	65.8	-0.0027088036117381975	-0.00837947029777053	-0.006969696969696848	-0.0063394936257736845
2006-03-02	CVX	57.35	57.57	56.5301	57.05	0.01540368271954673	0.004011161492849524	0.0008870396600566544	-0.0009771336711859036
2006-03-02	IBM	72.25	72.25	71.32	71.6776	0.004867872044506116	-0.0033108014898606264	-0.008066759388039135	-0.006547470547470624
2006-03-02	UNH	73.67	73.71	73.0	73.05	-0.008879321942687923	-0.009141013577093737	-0.006937831587539134	-0.008414562799732295
2006-03-02	HPQ	69.0	69.98	68.77	69.75	0.0	0.007341298402188112	0.009838472834067469	0.0072202166064982976
2006-03-02	BAC	45.6	45.6	44.91	45.1	0.00219780219780219	-0.0013140604467803962	-0.009483899426555031	-0.01096057438848419
2006-03-02	MMM	57.66	58.25	57.46	58.0	0.00017346053772770986	0.004483531643386662	-0.0003479471120388933	0.00017244352474565794
2006-03-02	NKE	41.28	41.59	40.81	41.48	0.007320644216691097	0.007753816331475649	0.0031956735496558863	0.005090877370674374
2006-03-02	KO	30.97	30.99	30.54	30.728	0.01574286651361101	0.002912621359223211	0.002955665024630516	0.002136159804321247
