date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-03-19	GS	105.25	99.98	100.0	98.62	0.07310358890701463	0.001101431861419755	-0.0006995103427599458	-0.060761904761904684
2009-03-19	MSFT.O	17.12	17.41	16.95	17.07	0.008839127872716679	0.01162115049389878	0.02046959662853709	-0.0040840140023337135
2009-03-19	INTC.O	15.15	15.39	14.73	15.12	0.013377926421404673	-0.0006493506493506773	-6.788405403568287e-05	-0.00917431192660556
2009-03-19	MO	16.85	16.97	16.45	16.65	-0.002958579881656598	-0.010495626822157433	-0.013197360527894553	-0.008928571428571508
2009-03-19	T	25.75	26.15	25.19	25.63	0.014578408195429438	-0.003809523809523818	0.0035856573705179695	-0.004660194174757271
2009-03-19	JPM	27.0	27.39	24.6	24.76	0.08695652173913038	0.005506607929515406	0.014014839241549781	-0.0829629629629629
2009-03-19	CAT	27.65	28.82	27.39	28.38	0.03171641791044766	0.0318653777300395	0.06534422403733964	0.03425655976676367
2009-03-19	HON	28.36	28.38	27.92	28.146	0.028654334421472694	0.0010582010582009804	0.04179104477611939	-0.0071957671957672
2009-03-19	GM	2.65	3.06	2.65	2.95	0.06854838709677424	0.10469314079422376	0.14224137931034497	0.11742424242424243
2009-03-19	MRK	26.81	26.81	25.69	26.06	0.015530303030303116	-0.025090909090909164	-0.020587113991612616	-0.02397003745318349
2009-03-19	IBM	92.25	93.45	91.51	92.99	0.014293567894447357	0.006136950904392924	0.024289232146854633	0.008021680216802052
2009-03-19	HD	22.77	22.8	22.1	22.15	0.05906976744186054	-0.0017513134851138146	0.049382716049382935	-0.02508802816901412
2009-03-19	V	56.5	56.78	52.49	52.78	0.022069464544138828	0.007809726659566918	-0.019061857596710863	-0.060854092526690384
2009-03-19	AXP	14.09	14.57	12.9	12.9	0.10078124999999982	0.028954802259887114	0.027888446215139417	-0.07194244604316546
2009-03-19	VZ	30.58	30.9	29.71	30.24	0.025142474019443473	-0.0029041626331074433	0.0030384875084401575	-0.01079489695780178
2009-03-19	HPQ	29.25	29.65	28.85	28.85	-0.008810572687224738	-0.0050535895250430896	0.01763668430335108	-0.011309115832762062
2009-03-19	PG	48.3	48.3	46.23	46.42	0.00814026299311199	-0.008824132977631849	-0.01638297872340433	-0.033319450229071235
2009-03-19	WMT	50.4	50.91	49.64	49.8775	0.008201640328065585	-0.003132954767965601	0.001816347124117046	-0.011347869177403491
2009-03-19	MCD	55.68	55.79	54.32	55.23	0.044652908067542185	0.0046821537907437705	0.019136960600375286	-0.004864864864864926
2009-03-19	JNJ	51.0	51.22	49.5	50.02	0.008503065058334869	-0.006401551891367596	-0.015317286652078876	-0.012633241215949331
2009-03-19	NKE	44.69	46.97	43.56	46.15	-0.015855538427659077	0.0019197952218428238	-0.0032036613272311554	0.043645409317051076
2009-03-19	MMM	48.7	49.2	47.15	47.4375	0.01882845188284521	-0.010856453558504175	-0.011323128538477611	-0.035627159991868274
2009-03-19	DD	21.14	22.13	21.14	21.47	0.02871046228710461	0.02028584601198702	0.03525954946131238	-0.01014292300599362
2009-03-19	BAC	7.85	8.5	6.65	6.74	0.24012638230647698	0.06382978723404253	0.0674157303370786	-0.1414012738853503
2009-03-19	UNH	22.33	22.55	21.12	21.275	0.03571428571428559	-0.012697022767075294	0.005235602094240788	-0.03075170842824604
2009-03-19	CVX	66.59	68.95	66.59	67.2	0.024461538461538535	0.02971923536439669	0.04063134864822637	0.007798440311937549
2009-03-19	PFE	14.2	14.33	13.415	13.7	-0.00629811056682994	-0.01714677640603568	-0.042654163722908645	-0.03927068723702665
2009-03-19	XOM	69.9	70.66	67.9925	68.47	0.009823750361167338	0.009717062017719158	0.016041781855676396	-0.011976911976911975
2009-03-19	CSCO.O	16.4	16.72	16.08	16.12	0.016109045848822667	-0.012987012987013102	0.007518796992481036	-0.03125
2009-03-19	TRV	41.45	41.5	38.97	39.25	0.03160776505724239	0.008260447035957297	0.013260530421216776	-0.045012165450121655
2009-03-19	UTX	41.89	41.9	40.9175	41.08	0.015269025690741733	-0.016662755221778958	0.010308641975308674	-0.027692307692307683
2009-03-19	AAPL.O	100.9	103.15	100.49	101.26	0.015090543259557387	0.03160316031603161	0.004899999999999904	-0.0009865824782950838
2009-03-19	GE	10.35	9.99	10.0	9.97	0.044399596367305616	-0.0009900099000990092	0.0	-0.0367149758454105
2009-03-19	BA	33.76	33.95	32.99	33.28	-0.018889857599534987	-0.02302158273381283	0.014764687788372921	-0.013925925925925897
2009-03-19	KO	41.83	42.25	41.81	42.245	0.017761557177615517	0.000710563713879786	0.019756097560975627	0.014042246759481625
2009-03-19	DIS	18.04	18.1	17.48	17.5	0.026750142287990775	-0.01469787697332603	-0.0011428571428571122	-0.025612472160356448
2009-03-19	AIG	1.6	1.99	1.31	1.46	0.6494845360824744	0.22839506172839497	0.3936170212765959	-0.08750000000000002
2009-03-19	C	3.25	3.8782	2.5	2.57	0.2596899224806202	0.1594020926756352	-0.007936507936507908	-0.20186335403726718
