date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-10-12	AAPL.O	57.46	57.94	57.44	57.7854	0.0006966213862764636	0.003811503811503858	0.005426220899702239	0.00409035621198961
2006-10-12	MRK	42.19	42.85	42.19	42.76	0.011265580057526314	0.015643517421189967	0.011750599520383487	0.013510310500118416
2006-10-12	INTC.O	20.89	21.57	20.89	21.57	0.004326923076923173	0.014104372355430161	0.006746987951807171	0.03205741626794256
2006-10-12	KO	41.65	42.46	41.26	42.23	0.01833740831295838	0.028585271317829397	0.016005909874415192	0.02499999999999991
2006-10-12	NKE	42.1	42.31	41.91	42.1348	-0.0018966334755807779	0.00023640661938539864	0.0009553379508000504	0.0008266033254156202
2006-10-12	CVX	63.27	64.13	63.1	64.0	-0.011406249999999951	0.002031249999999929	0.001428344707189444	0.014423838960215596
2006-10-12	C	50.38	50.58	49.95	50.13	-0.008658008658008587	-0.0047225501770956635	-0.0037893897088152606	-0.004962286621675305
2006-10-12	WMT	48.31	48.65	48.08	48.61	0.00394846217788869	0.004335260115607031	0.003757828810020847	0.006209894431794538
2006-10-12	T	33.0	33.69	32.94	33.62	0.003039513677811634	0.016596258298129163	0.008573178199632547	0.02064359441408614
2006-10-12	DD	44.82	45.35	44.74	45.17	-0.0035571365051133563	0.0050975177304966035	0.005619240278714299	0.011646136618141067
2006-10-12	BA	81.64	83.84	81.64	83.4046	-0.002809331867595022	0.016365620075160736	0.011397423191278566	0.021614404703576673
2006-10-12	AA	27.04	27.15	26.51	26.6	0.001481481481481417	0.002584933530280553	0.0037864445285877846	-0.013718946978123703
2006-10-12	MCD	75.46	75.53	74.9	75.2688	0.003457446808510456	-0.0009259259259258856	-0.0014664711371816797	-0.002665959984099686
2006-10-12	HPQ	73.37	75.45	73.35	75.38	-0.0013610997686129833	0.020698051948051965	0.008940852819807388	0.02935955209613539
2006-10-12	AXP	84.3	84.9	84.18	84.7033	0.002258946617524682	0.002516327790957229	0.003815883615549742	0.006096923625133588
2006-10-12	HON	44.23	44.5	43.97	44.05	0.003858374943259024	0.007927519818799578	0.000682749203459343	-0.0015865820489573412
2006-10-12	AIG	67.24	67.57	67.16	67.3912	0.008700870087008594	0.005356345781877714	0.008408408408408397	0.005388631955840717
2006-10-12	BAC	54.2	54.56	54.16	54.4171	-0.007871133077063885	-0.0012813472451034258	0.008566108007448614	0.006978164322723801
2006-10-12	XOM	66.58	67.8	66.54	67.68	-0.009226190476190554	0.008928571428571397	0.004074241738343254	0.018740121923684905
2006-10-12	MMM	62.55	62.85	62.0	62.0	0.003368623676611948	0.002072704081632626	-0.0020923869306294085	-0.005873364300912565
2006-10-12	MO	88.35	90.0	88.16	89.3575	-0.0005656108597286158	0.01465614430665152	0.0043290043290042934	0.012456647038628699
2006-10-12	GE	36.17	36.3	36.11	36.3	-0.0022068965517241246	-0.0027472527472527375	0.0016643550624133585	0.003594138789051682
2006-10-12	UNH	65.23	65.47	64.8	65.47	0.01131782945736437	0.004278191348205507	0.0046511627906975495	0.005683563748079878
2006-10-12	MSFT.O	27.49	28.35	27.49	28.3	-0.006146059291395556	0.024575352367184555	0.0014608432089004975	0.029839883551673996
2006-10-12	DIS	31.25	31.42	31.13	31.2417	0.0016025641025640969	0.0006369426751593465	-0.001603592046183433	-0.00218141168955599
2006-10-12	V	50.1	50.22	49.082	49.5	0.010895883777239712	-0.0023837902264601807	-0.005027366713967085	-0.0020161290322581182
2006-10-12	GM	32.4	32.89	32.33	32.51	0.01567398119122254	0.015123456790123502	0.02472266244057053	0.010568852968604103
2006-10-12	TRV	37.87	38.57	37.87	38.42	-0.0007915567282321678	0.006524008350730748	0.004509283819628562	0.013987859593560303
2006-10-12	VZ	36.88	37.17	36.84	36.99	0.009304871373837065	0.005975772141210145	0.023333333333333428	0.02750000000000008
2006-10-12	CAT	68.67	69.63	68.57	69.28	-0.0017444395987790129	0.012211077191452091	0.014349112426035537	0.014051522248243575
2006-10-12	PFE	27.05	27.74	26.75	27.65	-0.01241328952172327	0.009461426491994107	-0.016905549430356492	0.013191645291315446
2006-10-12	UTX	65.74	66.51	65.7	66.1762	0.007509578544061313	0.013562938128619306	0.014828544949027078	0.010015262515262524
2006-10-12	CSCO.O	24.41	24.5	24.12	24.47	0.002875924404272867	-0.0012229922543823823	-0.0033057851239668423	0.002458009012699769
2006-10-12	JPM	47.64	48.56	47.57	48.23	0.0023143277929729145	0.018029350104821873	0.008052553507098992	0.012384550797648997
2006-10-12	IBM	79.0	79.13	78.4	78.78	-0.0062893081761006275	-0.004654088050314531	0.012658227848101333	0.0003809523809523707
2006-10-12	HD	37.92	38.23	37.4	37.65	0.0005277044854881119	0.0010473946059177397	-0.006376195536663132	-0.007120253164557
2006-10-12	GS	178.97	181.89	178.85	181.51	0.005449438202247192	0.014218802275008269	0.01130901894260683	0.014589155953046218
