date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-05-25	MCD	54.84	54.85	54.05	54.41	0.015555555555555545	0.0045787545787545625	0.006892697466467812	-0.0034798534798535785
2007-05-25	HPQ	45.37	45.87	45.36	45.7	-0.005043859649122906	0.0	0.001988071570576455	0.00439560439560438
2007-05-25	DIS	36.2	36.35	35.66	35.75	-0.007675438596491113	-0.004927456884752268	-0.003910614525139633	-0.007495835646862958
2007-05-25	MMM	63.56	63.56	63.1	63.415	-0.0037617554858933033	-0.006719799968745166	-0.004731861198738141	-0.0011812883918728145
2007-05-25	WMT	46.84	47.0	46.67	46.9	0.008396124865446719	0.0014915832090347525	0.007338657457371056	0.001280956447480719
2007-05-25	XOM	82.34	83.7	82.28	83.7	-0.007951807228915642	-0.0010741138560688146	0.004762486262058774	0.017629179331307032
2007-05-25	GS	232.83	232.83	224.33	225.53	0.018771331058020646	0.009933200312310264	-0.003420701910262003	0.0006655426390984598
2007-05-25	BAC	51.2	51.24	50.8	51.2	-0.009671179883945835	-0.009280742459396696	-0.002356637863315081	0.001956947162426559
2007-05-25	BA	97.5	98.63	97.45	98.25	0.021370207416719023	-0.0017206477732794045	0.020846427823172142	0.008726899383983522
2007-05-25	C	54.93	55.15	54.48	54.62	-0.001454281039810934	-0.006306306306306353	-0.0051132213294375894	-0.0063671093323631744
2007-05-25	CSCO.O	25.5	25.67	25.4	25.54	-0.01809780515979975	-0.0149654643131234	0.0021700532649437942	0.003142183817753219
2007-05-25	GE	37.42	37.65	37.35	37.6	-0.0023993601706210343	-0.0026490066225165476	0.0016090104585679832	0.0064239828693790635
2007-05-25	VZ	42.57	42.57	42.28	42.3	-0.002343566908835304	-0.0058383932741709055	-0.0025949516395376016	-0.002123142250530896
2007-05-25	UNH	87.15	87.96	87.15	87.35	-0.00022943673282083132	-0.010684962321448666	0.009849362688296726	0.0022948938611588865
2007-05-25	AAPL.O	111.0	113.74	111.0	113.64	-0.01717726226314853	-0.004638137743939841	0.005070626584570803	0.021116003234791902
2007-05-25	JNJ	63.34	63.34	62.86	63.08	0.005396825396825511	0.0006319115323856206	-0.0001590583744234264	0.002065131056393943
2007-05-25	KO	51.65	52.16	51.5	51.87	0.007018912068629257	0.007922705314009626	0.006055870287165588	0.005817335660267542
2007-05-25	MO	70.63	70.8	70.2	70.78	-0.01189143816452165	-0.013515396405183178	-0.0034071550255535543	0.003971631205673676
2007-05-25	PFE	27.31	27.6	27.25	27.6	0.0	0.004732435384055433	0.00036710719530108626	0.010618820944708895
2007-05-25	TRV	54.75	54.92	54.36	54.57	-0.009049773755656076	-0.012940330697340019	-0.007123287671232936	-0.0032876712328766544
2007-05-25	T	40.46	40.96	40.46	40.76	0.0017331022530329143	0.005153374233128893	0.0077210460772105804	0.015193026151930189
2007-05-25	IBM	104.17	105.37	104.08	105.18	-0.01166982922201143	-0.005568138920347243	0.0048271867155822434	0.009404990403071078
2007-05-25	AIG	71.93	72.0	71.59	71.95	0.0004172461752434131	-0.0018023014002495064	0.003912439876035956	0.006575265808617781
2007-05-25	GM	30.55	31.05	30.35	30.49	-0.00972447325769854	-0.014285714285714235	-0.00032938076416333395	-0.0003278688524590567
2007-05-25	AXP	63.95	64.07	63.55	63.63	-0.0007812499999999556	-0.010960172892868325	-0.006099468251485773	-0.005314991402219693
2007-05-25	HD	38.97	38.97	38.26	38.64	0.00489943269726667	-0.010160020320040597	-0.006233766233766258	-0.005149330587023715
2007-05-25	V	51.04	51.5	50.74	50.9	-0.009509023869590516	-0.010376633358954668	-0.0005909001378767709	0.0015741833923652582
2007-05-25	NKE	54.47	54.47	54.0	54.28	-0.010176267490459745	-0.01625428932634998	-0.0064397424103036505	-0.004347267824715173
2007-05-25	INTC.O	21.98	22.29	21.97	22.17	-0.02743362831858409	-0.01892605633802813	0.006874427131072336	0.00362154821186067
2007-05-25	CAT	75.25	76.56	75.25	75.71	-0.008694506652614842	-0.005455962587685104	0.0009310986964616852	0.005845622425933339
2007-05-25	UTX	68.04	69.09	68.04	68.67	-0.011908219575951118	-0.0022960620369968376	-0.0026385224274405594	0.003408989621065839
2007-05-25	DD	51.59	51.59	51.19	51.46	-0.010168841135840267	-0.014564729478057314	-0.0015603666861713217	0.0011673151750972721
2007-05-25	HON	56.4	57.0	56.26	56.93	-0.0026525198938991412	0.0008779631255486642	0.005900232433398767	0.011071526250919117
2007-05-25	AA	40.25	41.25	40.09	41.1	-0.0034662045060658286	0.001699854298202963	0.0011862396204034287	0.023151605675877596
2007-05-25	MSFT.O	30.26	30.66	30.18	30.48	-0.0072178477690287846	-0.003898635477582846	0.006335445148382801	0.007603305785123915
2007-05-25	JPM	51.53	51.83	51.27	51.64	-0.009419454056132315	-0.0074684029107621175	-0.003885758694385011	0.00038744672607515795
2007-05-25	CVX	80.0	81.13	79.97	81.13	-0.017319739589730987	-0.008554319931565524	0.0025072082236430315	0.013238416385662477
2007-05-25	MRK	53.75	53.75	53.48	53.7	0.009768927296637253	-0.015026571376213993	0.00469659966184488	-0.0009302325581395099
