date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-01-12	UNH	26.5	26.67	25.32	25.6728	-0.005255255255255276	-0.011215126517749474	-0.018984889577682962	-0.029383742911153088
2009-01-12	AXP	19.01	19.42	18.56	18.94	-0.059376546264225616	-0.047572339382049966	-0.029288702928870425	-0.01661474558670817
2009-01-12	MO	15.66	16.25	15.4	15.82	0.03915063039150635	0.04166666666666674	0.02461743180306053	0.026606099935106986
2009-01-12	V	55.01	56.0	52.64	53.2	-0.01309651955507718	-0.004444444444444473	-0.040116703136396814	-0.04710728998746183
2009-01-12	T	26.67	26.85	25.735	25.94	-0.012222222222222134	-0.019715224534501585	-0.03251879699248128	-0.028464419475655367
2009-01-12	DIS	22.32	22.5	21.64	21.86	-0.02872062663185382	-0.0234375	-0.02741573033707867	-0.020170327207530203
2009-01-12	INTC.O	14.07	14.21	13.622	13.86	-0.03564084989718985	-0.028708133971291905	-0.02838801711840222	-0.021877205363443952
2009-01-12	WMT	51.44	52.14	51.19	51.51	-0.0086721911736366	-0.004201680672268893	-0.0011707317073170742	-0.0017441860465117198
2009-01-12	MSFT.O	19.53	19.785	19.33	19.46	-0.025935162094763098	-0.02440828402366868	-0.006169665809768743	-0.009164969450101812
2009-01-12	VZ	32.15	32.42	31.5808	31.73	-0.007409694350108076	-0.006435795280416823	-0.0137164272329795	-0.014596273291925588
2009-01-12	DD	25.45	25.45	24.75	24.93	-0.026768642447418722	-0.03158295281582957	-0.020965189873417778	-0.014624505928853782
2009-01-12	AA	10.5	9.9988	10.0	9.95	-0.07079646017699126	-0.12597902097902103	-0.06629318394024286	-0.07096171802054174
2009-01-12	MCD	59.98	61.21	59.76	60.32	-0.009577278731836336	0.005090311986863716	0.00016736401673633772	0.004161811220243061
2009-01-12	JNJ	59.1	59.34	58.15	58.54	0.0016949152542373724	-0.003375825061722182	-0.007170906607478211	-0.009475465313028786
2009-01-12	HD	24.0	24.0	22.65	22.9	-0.018404907975460127	-0.018404907975460127	-0.0386247877758914	-0.04583333333333339
2009-01-12	MMM	57.72	57.88	56.72	57.08	-0.01836734693877551	-0.017817749872730326	-0.014935741576936445	-0.011430550744717771
2009-01-12	CAT	42.35	43.31	40.69	41.4	-0.039028817789879766	-0.019914007694048275	-0.0371509701845717	-0.0383275261324042
2009-01-12	BAC	13.1	13.1	11.33	11.37	-0.03392330383480835	-0.04865649963689178	-0.12577160493827166	-0.12806748466257667
2009-01-12	C	6.72	6.79	5.37	5.46	-0.057503506311360475	-0.06602475928473173	-0.1936936936936937	-0.18507462686567167
2009-01-12	NKE	49.5	50.42	49.0104	50.12	-0.03920807453416153	-0.02532379663638107	-0.00848877200080933	0.01028018544648246
2009-01-12	CSCO.O	16.75	16.8	16.03	16.31	-0.039564220183486265	-0.0372492836676217	-0.0360793746241731	-0.0245215311004785
2009-01-12	HON	34.13	34.13	33.44	33.77	-0.0220630372492836	-0.0220630372492836	-0.005353955978584124	-0.010837727006444031
2009-01-12	BA	44.0	44.42	43.25	43.65	-0.02395740905057675	-0.01616832779623467	-0.016374801000682226	-0.016227180527383367
2009-01-12	JPM	26.0	26.0	24.55	25.16	-0.040590405904059046	-0.06137184115523464	-0.051024352531890194	-0.03342297349212453
2009-01-12	TRV	41.71	42.6	40.64	41.03	-0.013014671083767082	-0.0025755092484195385	-0.023780927215950043	-0.02262982372558353
2009-01-12	AIG	1.65	1.65	1.53	1.54	0.0	-0.023668639053254448	-0.05555555555555558	-0.05521472392638027
2009-01-12	GS	83.81	83.87	76.55	77.9	-0.01689149560117298	-0.03331028123559243	-0.0815836832633473	-0.0695174390826564
2009-01-12	GM	4.03	4.15	3.97	4.1	0.04675324675324677	0.009732360097323589	0.03116883116883118	0.037974683544303556
2009-01-12	UTX	52.6	52.72	52.01	52.36	-0.024118738404452666	-0.02370370370370367	-0.011404675917126017	-0.006451612903225823
2009-01-12	MRK	28.7	28.94	28.3	28.34	-0.011026878015162	-0.021305377071356046	-0.006320224719101097	-0.012543554006968605
2009-01-12	PFE	17.6	17.8	17.23	17.4	0.0	-0.0004380103100888322	-0.008630609896432606	-0.002865329512893977
2009-01-12	KO	44.44	44.53	43.57	43.73	-0.015289164635497565	-0.016129032258064502	-0.015812062344703004	-0.01950672645739926
2009-01-12	IBM	84.5	86.56	84.31	85.75	-0.03593839132915011	-0.01243582430119794	0.0005934013766910606	0.012994683992911815
2009-01-12	PG	59.82	60.39	59.7	59.94	-0.011403073872087166	-0.006743421052631482	0.0	0.0020060180541623396
2009-01-12	AAPL.O	90.58	90.99	87.6801	88.53	-0.023396226415094312	-0.030990415335463317	-0.027613396916934763	-0.023063341425733852
2009-01-12	GE	15.98	16.2	15.692	15.92	-0.009913258983890949	-0.010384850335980578	-0.010592686002522056	-0.004377736085053208
2009-01-12	CVX	72.46	72.58	70.48	71.0	-0.014819850441876281	-0.024462365591397917	-0.024633268751729887	-0.024993133754462993
2009-01-12	HPQ	37.39	37.53	36.56	36.95	-0.006641870350690748	-0.01728201099764326	-0.010822510822510734	-0.012296177492648885
2009-01-12	XOM	77.1	77.46	76.12	76.6	-0.02392707937713634	-0.02663985926112089	-0.016537467700258435	-0.015170995114425434
