date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-10-31	IBM	75.11	75.52	74.87	75.0	0.023297002724795624	0.0015915119363394403	0.02281420765027331	-0.0026595744680851796
2005-10-31	UTX	51.37	51.58	51.25	51.34	0.01622156280909981	-0.006165703275529899	0.017167807879329144	-0.0007785130400933538
2005-10-31	CSCO.O	17.2	17.5	17.16	17.38	0.008797653958944274	0.015670342426001183	0.006451612903225712	0.015186915887850372
2005-10-31	HPQ	54.8	57.95	54.8	56.9	-0.012612612612612706	0.0273001240914732	0.011239894521035687	0.043079743354720534
2005-10-31	MCD	56.7	58.163000000000004	56.5	57.89	0.01704035874439458	0.020403508771929868	0.034135627345108555	0.023695844385499543
2005-10-31	V	32.29	32.78	31.53	31.6	0.023454833597464253	0.01517497677299473	-0.0006339144215530279	-0.021368844843604795
2005-10-31	DD	42.0	42.04	41.4	41.65	0.014002897151134786	-0.003555344868452215	0.022222222222222143	0.006160164271047153
2005-10-31	KO	31.23	31.57	31.1	31.42	0.012645914396887115	0.01904454486765661	0.018333273302968855	0.019414955745321594
2005-10-31	GE	34.1	34.15	33.73	33.73	0.014880952380952328	0.0020539906103287375	0.005664877757900921	-0.010269953051643244
2005-10-31	T	19.7	19.88	19.66	19.78	0.010774756285274467	0.004547751389590626	0.009758602978942044	0.0025342118601114905
2005-10-31	AAPL.O	49.78	50.0	49.65	49.8	0.009326845093268421	0.008674601573532392	0.01825266611977039	0.006748042097432183
2005-10-31	XOM	56.99	57.8	56.03	56.14	0.014417942328230682	0.022104332449160102	0.021699489423778306	-0.0026647717178894803
2005-10-31	WMT	46.0	47.5466	45.91	47.24	0.0281627179257935	0.044062362758015006	0.02615109521680803	0.03824175824175824
2005-10-31	MSFT.O	25.6	25.77	25.5	25.57	0.0039215686274509665	0.006986776704492215	0.03238866396761142	0.0023520188161505473
2005-10-31	BAC	43.98	44.2	43.56	43.65	0.018527095877721056	0.003845044480328408	0.008800370541917513	-0.007503410641200525
2005-10-31	NKE	33.91	34.37	33.77	34.2	0.015269461077844326	0.014462809917355157	0.021785173978820183	0.009445100354191327
2005-10-31	PFE	21.74	21.88	21.5	21.72	0.03033175355450224	0.016728624535315983	0.018957345971563955	0.013532431171255244
2005-10-31	INTC.O	23.4	23.6609	23.0	23.17	0.007751937984496138	0.011322448281757547	0.01098901098901095	-0.007708779443254765
2005-10-31	HD	40.45	41.46	40.45	41.04	0.02691038334602691	0.022693635915145505	0.02691038334602691	0.014836795252225476
2005-10-31	JPM	36.45	36.8	36.4	36.6	0.007184305056645579	0.008219178082191636	0.011111111111111072	0.00273972602739736
2005-10-31	HON	42.63	42.96	42.42	42.78	0.010189573459715717	-0.002090592334494712	0.005213270142180093	-0.006271777003484247
2005-10-31	GM	27.26	28.2	27.15	27.38	0.005162241887905594	0.019522776572667988	0.005183265457237907	0.00847145488029466
2005-10-31	CVX	57.75	58.25	56.44	57.03	0.013157894736842035	0.01304347826086949	0.02805100182149367	-0.008173913043478254
2005-10-31	BA	65.84899999999999	66.56	64.46	64.46	0.024887159533073744	0.012473379981746469	0.011137254901960603	0.006008583690986891
2005-10-31	UNH	76.24	76.48	75.57	75.98	0.01382978723404249	0.0031479538300105414	0.009821607536580457	-0.0034102833158445867
2005-10-31	AA	24.05	24.42	24.0	24.29	0.0	0.012857735379510737	0.015228426395939021	0.018662193331935528
2005-10-31	C	45.9	46.25	45.75	45.78	0.010123239436619746	0.005434782608695565	0.007265521796565366	-0.002614379084967311
2005-10-31	CAT	51.07	53.1	51.07	52.58	0.02344689378757514	0.03407984420642651	0.025296125276048853	0.030980392156862768
2005-10-31	VZ	31.7	32.0	31.25	31.51	0.030559167750324967	0.0015649452269170805	0.015929778933680083	-0.013771517996870042
2005-10-31	AIG	64.65	64.99	64.45	64.8	0.01971608832807581	0.00963181606338348	0.020909234912086072	0.007776049766718529
2005-10-31	MRK	27.54	28.26	27.54	28.08	0.03378378378378377	0.025399129172714252	0.03378378378378377	0.023696682464454888
2005-10-31	JNJ	56.0	56.53	55.7	55.99	0.01781170483460559	0.005871886120996317	0.01235914213013456	0.000714924039320719
2005-10-31	TRV	27.99	28.19	27.6	27.9	0.0351331360946745	0.003559985760057005	0.029466616933979894	0.040074557315936676
2005-10-31	AXP	81.42	82.25	81.36	81.65	-0.01081278095006688	-0.010228640192538996	0.010432190760059745	-0.00146753087929552
2005-10-31	DIS	24.0	24.49	23.99	24.19	0.015658061785865485	0.020416666666666528	0.020416843896214232	0.015533165407220828
2005-10-31	MMM	63.1	63.1	62.44	62.44	0.02701822916666674	-0.0007917656373712667	0.01627604166666674	-0.008101667990468742
2005-10-31	MO	83.0	84.27	83.0	84.05	0.005451241671714069	0.011401824291886742	0.0061825675839495275	0.015096618357487879
2005-10-31	GS	125.1	127.34	124.99	126.37	0.010990787134313784	0.021007055805003283	0.021118418365262848	0.014531149646756614
