date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-12-29	PFE	23.66	23.67	23.41	23.46	-0.002108814846056517	-0.00546218487394956	-0.006366723259762286	-0.0059322033898305815
2005-12-29	TRV	28.825	28.93	28.7	28.84	0.00295755045233137	0.0013291060377409458	-0.0013917884481559062	0.001388888888888884
2005-12-29	NKE	37.57	37.84	37.57	37.67	0.002668801708033186	-0.0005282620179608566	0.002936465563267543	0.0023948908994146922
2005-12-29	HON	40.78	40.85	40.4201	40.6	-0.004637539663168155	-0.00704910063198827	-0.007852233676976073	-0.0046580044128462506
2005-12-29	AA	29.35	29.84	29.35	29.65	0.0034188034188034067	0.0036999663639420977	0.004449007529089721	0.0010128291694799785
2005-12-29	GS	127.45	128.71	127.45	128.3365	-0.007244119021654449	-0.0006987577639752107	-0.0015667841754798406	-0.001464309973102429
2005-12-29	AAPL.O	51.405	51.54	51.02	51.36	-0.0018446601941747298	-0.0019364833462433007	-0.000587659157688436	0.0008964415169350204
2005-12-29	AIG	68.51	69.2	68.49	68.93	0.006463934185397591	0.00727802037845704	0.006909732431637838	0.007453960830166695
2005-12-29	INTC.O	25.47	25.5401	25.02	25.05	-0.0011764705882353343	-0.003507608271556828	-0.013795821836815159	-0.01764705882352935
2005-12-29	BAC	46.42	46.57	46.14	46.14	-0.0030068728522336663	-0.005127109591967605	-0.0028095958504431584	-0.0030250648228176136
2005-12-29	KO	31.67	31.89	31.61	31.7695	-0.004401131719584894	0.0006275494195167042	0.0019017432646593058	0.002458064597558929
2005-12-29	V	34.05	39.11	34.03	34.17	-0.0014662756598241566	0.1375799883653286	0.0	-0.0008771929824561431
2005-12-29	GM	18.43	19.29	18.33	18.97	-0.030000000000000027	0.00783699059561127	-0.0038043478260869623	0.02264150943396226
2005-12-29	CAT	58.0	58.79	57.95	58.14	-0.0008613264427217437	0.010484702646957667	0.009757797525701273	0.00715087515070878
2005-12-29	HPQ	73.57	73.79	71.4	71.56	-0.011155913978494802	-0.01231428188997441	-0.026980177105961012	-0.02705642420122356
2005-12-29	MCD	63.45	63.45	62.8	62.92	-0.008593749999999956	-0.008903467666354192	-0.007114624505928924	-0.0053746443250078935
2005-12-29	UNH	78.4	78.66	78.13	78.13	0.010439489624951781	0.0026768642447418944	0.0076089760123805306	-0.0010228870988364669
2005-12-29	AXP	83.1	83.2	82.25	82.39	0.00120481927710836	-0.004427426109847921	-0.0066425120772946045	-0.008782483156881682
2005-12-29	WMT	48.0	48.01	47.43	47.47	0.0031347962382444194	-0.007237386269644319	0.0014780405405405705	-0.007941483803552862
2005-12-29	JNJ	58.55	58.62	58.14	58.4	-0.0010237160894045472	-0.003061224489795955	-0.002744425385934779	-0.0023915271609156186
2005-12-29	UTX	56.88	57.19	56.33	56.33	0.0021141649048626032	0.0029814100315677106	-0.000532292405961643	-0.00671827335084918
2005-12-29	T	24.62	24.84	24.5	24.6	-0.0004060089321964444	0.0036363636363636598	-0.004469727752945962	-0.0012180267965894442
2005-12-29	DIS	24.3	24.3	24.1	24.21	0.006628003314001596	0.0	-0.00041476565740350413	0.0033153750518029046
2005-12-29	JPM	39.9	40.04	39.81	39.82	-0.004987531172069848	-0.004722843649018094	0.001761449421238126	-0.0015045135406219767
2005-12-29	DD	43.18	43.47	42.5	43.33	0.003719200371919973	0.0	-0.010016305613789855	0.001386642015252848
2005-12-29	XOM	56.34	56.75	56.13	56.35	0.008231925554760267	0.002296008477569833	0.004473872584108696	0.001777777777777878
2005-12-29	MO	87.8	88.1	87.4	87.4	0.007921019400757734	-0.0016997167138811387	0.003329124095970748	-0.004112309696003624
2005-12-29	HD	40.92	41.18	40.69	40.7	-0.007037126910943936	-0.0038703434929850955	-0.0056207233626589526	-0.009250243427458504
2005-12-29	CVX	56.7	57.29	56.445	56.445	0.014311270125223707	0.006305879046565099	0.009930220075147655	-0.004497354497354555
2005-12-29	GE	35.11	35.4418	35.1	35.15	-0.002556818181818299	0.005726447219069231	0.0042918454935620964	0.0026156430859451962
2005-12-29	C	48.47	48.96	48.38	48.42	-0.00369989722507702	0.0014317856412353613	-0.0016508460586049933	-0.0012376237623761277
2005-12-29	IBM	75.15	75.9852	75.03	75.15	0.0	0.006426490066225199	-0.0009320905459386797	0.0
2005-12-29	CSCO.O	17.24	17.39	17.12	17.2	-0.0005797101449276365	-0.000586200158618877	-0.004072134962187279	-0.006928406466512715
2005-12-29	BA	71.1	71.62	71.1	71.4	-0.0007027406886860321	0.005616399887672152	0.008796821793416454	0.006058898125968826
2005-12-29	MMM	60.63	60.65	60.03	60.25	0.004806098773616263	0.0001649076517149517	-0.004972650422675251	-0.0029786529869270106
2005-12-29	MRK	32.25	32.5	32.1201	32.35	0.009705698184095057	0.010886469673405896	0.01006603773584902	0.01347117794486219
2005-12-29	VZ	30.3	30.38	30.15	30.16	-0.0045992115637319975	-0.001971090670170872	-0.0013249420337860807	-0.002975206611570247
2005-12-29	MSFT.O	26.39	26.49	26.26	26.29	-0.003022289384208454	-0.004883546205860401	-0.0034155597722960174	-0.004166666666666652
