date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-01-25	AA	29.05	29.16	28.25	28.25	-0.00411381556393553	-0.006811989100817373	-0.01909722222222221	-0.01943769524470662
2005-01-25	UTX	99.36	99.99	100.0	99.58	-0.008383233532934131	0.0	0.0	0.005858585858585785
2005-01-25	AAPL.O	52.95	53.7	52.94	53.44	0.014367816091954033	0.014164305949008416	0.02596899224806193	0.015969581749049278
2005-01-25	GS	103.84	104.58	102.64	103.06	0.0035759157243646644	0.0005740528128588274	-0.004268529297632884	-0.0017435102673382108
2005-01-25	AIG	66.56	67.2	66.56	67.0524	0.004527618472683237	0.004184100418409997	0.0069591527987897805	0.010129557095510888
2005-01-25	INTC.O	22.08	22.53	22.08	22.41	-0.019102621057307978	0.0	0.005464480874316724	0.017249205628688147
2005-01-25	MCD	88.25	89.45	87.6	87.7874	-0.01726057906458789	-0.0038975501113585054	-0.004997728305315863	-0.010587556409111909
2005-01-25	CSCO.O	17.9	17.97	17.45	17.59	-0.012686155543298439	-0.012094557449148002	-0.01412429378531077	-0.009572072072072113
2005-01-25	C	48.51	48.71	48.39	48.55	0.004139929621196359	-0.0012302645068690277	0.004775747508305672	0.003928866832092481
2005-01-25	MO	86.425	86.5	85.7	85.89	-0.0005204117034810496	-0.003341398778661242	-0.00406740267286454	-0.006197237855450233
2005-01-25	V	31.94	32.09	31.8	31.8	0.012682308180088864	0.006271558482283002	0.011128775834658322	0.001890359168241984
2005-01-25	MMM	62.79	63.85	61.9	63.72	0.01519805982215039	0.02928754279966217	0.010777269758327934	0.03626605952187334
2005-01-25	BAC	45.6	45.87	45.37	45.6129	0.009966777408637828	0.005480052608505037	0.0048726467331117185	0.008688633348076236
2005-01-25	MRK	30.0	31.21	30.0	31.0	-0.019607843137254943	0.018935683969964145	0.005025125628140614	0.029055891013022528
2005-01-25	DIS	28.2	28.85	28.18	28.8	0.001776198934280604	0.020877565463552683	0.010028601945505589	0.03225066486978578
2005-01-25	WMT	53.13	53.41	53.13	53.28	0.0015080113100849335	0.0030046948356807768	0.00644061375260474	0.005283018867924483
2005-01-25	HD	40.53	40.88	40.47	40.6772	-0.013148283418553675	-0.0046262478694910625	0.003969238402381503	0.007110670958157872
2005-01-25	CAT	88.74	90.5	88.74	90.5	-0.008491620111731879	0.008581299453917168	0.007035860190649057	0.02468877201524
2005-01-25	TRV	19.89	19.97	19.64	19.66	-0.007980049875311757	-0.011386138613861396	-0.009581442259203099	-0.011563599798893986
2005-01-25	HON	41.1	41.41	41.1	41.2535	0.00366300366300365	0.0055852355512384655	0.008588957055214674	0.007165527343750089
2005-01-25	JPM	36.99	37.19	36.85	36.86	0.0035268583830712075	-0.000806018269747466	0.002448313384113332	-0.0005422993492408823
2005-01-25	DD	46.1	47.18	46.01	46.9021	-0.009667024704618554	0.00811965811965809	0.0	0.01938926320365142
2005-01-25	AXP	91.9	92.59	91.9	92.19	-0.005303604286178154	-0.00215540467722819	0.0018532650168974207	0.004357773177906088
2005-01-25	JNJ	55.25	55.92	55.25	55.73	-0.0036068530207394867	0.00811249323958907	0.015251745681734707	0.009418583589929197
2005-01-25	VZ	36.85	37.08	35.85	36.1	0.009589041095890538	-0.007760235483007749	-0.01483924154987637	-0.020352781546811416
2005-01-25	BA	49.55	50.21	49.55	49.84	-0.016279531467143116	-0.007707509881422991	0.0006058158319870444	0.0040290088638195165
2005-01-25	UNH	82.15	83.01	82.11	82.6445	-0.000608272506082641	0.009854014598540184	0.016338655774229327	0.012552070570938323
2005-01-25	KO	31.0	31.08	30.8	30.91	0.014729950900163713	0.004524886877828038	0.00851342501637209	0.00881201044386426
2005-01-25	T	18.59	18.7	18.51	18.54	0.028207964601770108	0.0016068559185857811	0.028904947192885055	0.0016207455429495532
2005-01-25	XOM	51.25	51.41	51.1	51.33	0.009852216748768461	0.0	0.006896551724137945	0.002734909161945742
2005-01-25	GE	35.45	35.88	35.34	35.75	0.004818594104308405	0.003383763528062911	0.010869565217391353	0.013896766874645472
2005-01-25	GM	36.51	36.8	36.44	36.5	0.015012510425354453	0.0010881392818280489	0.013066444259104859	0.0027472527472527375
2005-01-25	IBM	62.33	62.68	62.28	62.29	-0.013921847808891052	-0.008384749248536605	0.009727626459143934	0.002091377091377078
2005-01-25	MSFT.O	25.75	26.18	25.75	26.03	0.0019455252918287869	0.007698229407236301	0.003898635477582957	0.012052877138413853
2005-01-25	HPQ	71.16	72.79	71.0	72.26	-0.0015434264066227499	0.014777638366095136	0.0060932407538614175	0.01832018038331462
2005-01-25	CVX	52.73	53.04	52.42	52.8	0.004380952380952374	-0.001129943502824915	0.0009547450830629245	0.004375118889100138
2005-01-25	PFE	24.2	24.71	24.2	24.59	-0.03200000000000003	-0.011599999999999944	-0.0020618556701030855	0.009856262833675578
2005-01-25	NKE	35.24	35.5	35.0	35.2	-0.0031117397454031304	-0.0011254924029262536	-0.0005711022272987254	0.000852999715666769
