date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-02-16	GM	36.44	36.76	35.64	36.34	-0.0005485463521668343	0.0030013642564801213	-0.02034084661902147	-0.0010995052226497881
2007-02-16	DIS	34.65	34.9	34.44	34.89	-0.0005768676088838687	0.0034502587694076325	0.007017543859648923	0.006525539611929476
2007-02-16	MO	105.51	109.0	105.51	107.5	0.006486692740627742	0.0313180054877471	0.006486692740627742	0.020290977495702966
2007-02-16	AIG	69.08	69.86	69.05	69.56	-0.0025989026855328667	0.007935362862501849	0.001886244921648128	0.0063657407407407
2007-02-16	V	53.52	54.28	53.5	54.0	0.027255278310940545	0.002771106595233608	0.030034655371582675	0.0003705075954056891
2007-02-16	AXP	99.0	99.19	98.63	98.99	-0.0005047955577990315	-0.006510416666666741	0.000811770674784329	-0.0030194440919409926
2007-02-16	HD	43.5	43.5	41.21	41.4	0.04241552839683682	0.03967495219885264	-0.0033857315598548876	-0.002409638554216942
2007-02-16	UNH	66.1	66.1	65.25	65.63	0.0037965072133636646	0.002578492340360894	-0.005335365853658458	-0.0024319805441558318
2007-02-16	GE	36.04	36.14	35.85	35.89	-0.00852819807427796	-0.0090485330408554	-0.006099251455503163	-0.008015478164731915
2007-02-16	MCD	76.91	77.25	76.41	76.8	0.000811996731192588	-0.0016800206771775406	0.0065867474641021495	-0.004442416456774345
2007-02-16	JPM	51.08	51.35	51.01	51.25	-0.006032302004281065	-0.0019436345966958868	0.0023087881318464287	0.0005857087075360479
2007-02-16	CVX	71.45	71.45	70.73	70.87	-0.010387811634348987	-0.01066186651896972	-0.006042720629567122	-0.007422969187675044
2007-02-16	WMT	48.36	48.84	48.28	48.45	0.009603340292275497	0.006180469715698411	0.008986415882967558	0.00799320930890568
2007-02-16	KO	45.0	45.361999999999995	44.9	45.32	0.0002222716159145932	0.0029184169798806003	-0.0008900756564307333	0.007558915073365924
2007-02-16	BA	91.54	91.87	90.75	91.75	0.0167721870487616	0.0008715546355813064	0.009342676009342687	0.0010911074740860283
2007-02-16	T	37.15	37.49	36.88	37.32	-0.007215392838054613	0.0018706574024585088	-0.004856988667026441	0.0018791946308724938
2007-02-16	AAPL.O	58.85	59.15	58.78	59.02	0.00281162136832247	0.0010154002369267001	0.0034141345169000914	0.0028887000849617817
2007-02-16	HPQ	85.26	85.26	84.7001	84.85	0.0027049276725861215	-0.0023402761525859184	-0.000942439254541072	-0.002468845520808949
2007-02-16	HON	48.5	48.5	47.76	47.87	0.01041666666666674	0.00999583506872126	0.003361344537815114	0.0010560545384206144
2007-02-16	MMM	64.8	65.49	64.8	65.07	-0.002002156168181224	0.001376146788990562	-0.0007710100231302919	-0.0005652251377737949
2007-02-16	CSCO.O	27.48	27.522	27.36	27.49	0.0003640334910812726	-0.009643756747031329	-0.0014598540145984717	-0.0018155410312273856
2007-02-16	UTX	69.38	69.38	68.38	68.68	0.00303599826514378	0.00043258832011527915	0.00029256875365701873	-0.006653167486259659
2007-02-16	PFE	26.41	26.49	26.16	26.38	-0.0033962264150942945	-0.003386004514672636	-0.007587253414264028	-0.004528301886792541
2007-02-16	VZ	38.42	38.52	38.21	38.5	-0.002337055310308922	-0.00413650465356763	-0.0049479166666666075	-0.0009445615054857193
2007-02-16	MSFT.O	28.81	29.09	28.6601	28.74	-0.021731748726655398	-0.02382550335570477	-0.006237864077669908	-0.007253886010362698
2007-02-16	DD	51.93	52.48	51.92	52.47	-0.00764379896808709	0.0028664246130325477	0.005811700891127591	0.013913043478260834
2007-02-16	INTC.O	21.23	21.4	21.15	21.22	0.014333492594362118	0.002811621368322248	0.010511227902532116	-0.0014117647058824456
2007-02-16	GS	217.42	217.42	215.07	216.92	-0.0003678160919541318	-0.006307129798903244	-0.006559194420065695	0.0008766668204678307
2007-02-16	BAC	53.85	54.06	53.64	53.82	-0.002777777777777768	-0.0027670171555063128	-0.0033444816053511683	-0.0005571030640668662
2007-02-16	AA	34.89	34.89	34.4	34.78	0.0017226528854437095	-0.005146775780214163	0.00998238402818541	0.002016709881878409
2007-02-16	XOM	68.0	75.54	68.0	75.4	-0.1029023746701847	-0.004743083003952542	-0.08993576017130622	0.0007963897000264897
2007-02-16	NKE	48.0	48.4	47.46	47.83	0.013513513513513598	0.015100671140939603	0.005934718100890191	0.008450490415187195
2007-02-16	MRK	44.01	44.73	43.92	44.28	-0.0011348161597821704	0.015206536541080284	0.009655172413793212	0.017931034482758568
2007-02-16	C	54.03	54.11	53.79	54.1	-0.0027685492801771128	-0.0073381031003485475	-0.004810360777058209	-0.0014765596160944972
2007-02-16	IBM	86.08	86.23	85.62	86.2	-0.0037037037037037646	-0.0041575239635062156	-0.003955328059562446	0.00220904545983025
2007-02-16	CAT	67.25	67.97	67.0	67.66	0.009759759759759845	-0.0026412325752018795	0.006006006006006093	0.0022218930528810077
2007-02-16	TRV	42.8	43.0	42.5	42.85	-0.0034924330616997734	0.0006981615080288162	-0.0018788163457021945	0.003983130271790092
