date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-07-28	UTX	61.63	62.46	61.63	62.15	-0.0022664723976040246	0.00016012810248189346	0.003582478423709512	-0.003271642557013177
2006-07-28	V	34.9	35.4	34.64	35.262	0.005184331797235098	0.013165426445334916	0.0008668015024559939	0.015449741544398377
2006-07-28	AIG	60.65	61.15	60.65	60.9	0.006471954862263596	0.005591185660253295	0.012351861125020847	0.010620643876535052
2006-07-28	WMT	43.53	44.53	43.5	44.41	-0.005028571428571382	0.01250568440200106	0.0004599816007360147	0.0202464121372794
2006-07-28	BA	78.71	80.01	78.71	78.8781	-0.022236024844720537	-0.006086956521739073	0.006779227423893364	0.0007371225577266216
2006-07-28	GM	32.11	32.58	31.86	32.35	0.0003115264797506345	0.007421150278293043	0.005999368487527468	0.007474307069448738
2006-07-28	GE	32.66	33.23	32.6	32.92	-0.004268292682926833	0.010952236081533284	0.001536098310291889	0.008349822650502103
2006-07-28	GS	149.8	152.34	148.75	151.07	0.01642013841769585	0.018655967903711046	0.009295698195141755	0.0185581607025469
2006-07-28	BAC	51.02	51.89	51.02	51.65	-0.005264184051471998	0.008551992225461547	0.0007846214201649993	0.012348098784790151
2006-07-28	INTC.O	17.48	18.2	17.47	18.18	-0.009631728045325638	0.019607843137254832	0.0022948938611588865	0.04064109902690327
2006-07-28	MMM	62.56	63.0	62.47	62.92	0.00903225806451613	0.00687230302061681	0.007580645161290311	0.005593735016781176
2006-07-28	IBM	80.26	80.73	80.21	80.71	0.0013724266999375345	0.0021102284011915717	0.006777959081209817	0.01058541581626904
2006-07-28	JNJ	56.44	57.23	56.44	56.81	-0.0019451812555261183	0.00403508771929828	0.0007092198581559739	0.006555634301913527
2006-07-28	MRK	40.75	41.75	40.65	41.11	0.011166253101737134	0.014334305150631721	0.013715710723191998	0.00513447432762848
2006-07-28	NKE	38.18	38.65	38.18	38.26	0.005530682117461216	0.005463059313215446	0.005530682117461216	-0.0006451663458248991
2006-07-28	MSFT.O	23.85	24.28	23.85	24.24	-0.022540983606557208	-0.012205044751830596	0.002943650126156383	0.012531328320801949
2006-07-28	XOM	66.49	67.28	66.0	67.0	-0.0031484257871066124	-0.0062038404726736385	-0.006772009029345383	0.007518796992481258
2006-07-28	MCD	49.46	50.35	47.5	47.85	-0.010800000000000032	-0.0035622402533148634	0.0021097046413502962	-0.032426355209731916
2006-07-28	PFE	25.67	26.29	25.64	26.18	0.021894904458598763	0.024551831644582967	0.02070063694267521	0.020265003897116163
2006-07-28	TRV	32.2	32.4	31.92	32.05	0.008455997494519307	-0.004608294930875556	0.007257810034711376	-0.004219251968259341
2006-07-28	DIS	29.21	29.79	29.21	29.6861	-0.013508949679162385	-0.0003355704697987072	0.0010281014393420662	0.016327047642523684
2006-07-28	DD	39.77	40.19	39.62	40.1462	-0.009464508094644941	-0.0014906832298137163	0.004818665990362625	0.009459391501131398
2006-07-28	C	47.31	48.8	47.31	48.33	-0.01004394224733196	0.01836393989983298	0.00021141649048628253	0.020696937697993523
2006-07-28	MO	79.24	80.23	78.66	79.618	-0.009500000000000064	-0.013039734284659876	-0.00025419420437222673	0.008333333333333304
2006-07-28	HD	34.02	34.97	34.02	34.56	-0.020161290322580516	0.0040195233993682855	0.0032438808611030545	0.015574493094328457
2006-07-28	AXP	76.2	77.3	76.15	76.96	0.007270323859881023	0.0009063835297162814	0.006609385327164485	0.010768307370229158
2006-07-28	HON	44.31	44.66	44.31	44.52	-0.002027027027026951	0.0008964589870013029	0.0015822784810126667	0.004739336492890933
2006-07-28	VZ	33.32	33.91	33.32	33.73	-0.0032904576727490475	-0.001472320376914138	0.0036144578313253017	0.012304921968787408
2006-07-28	AA	29.42	29.92	29.39	29.73	-0.012088650100738785	-0.007957559681697535	0.007541995200548435	0.014045882762243167
2006-07-28	UNH	69.75	70.57	69.75	70.52	-0.002859185132237374	-0.0016975526948649344	0.0034527406128614935	0.00905314699523374
2006-07-28	JPM	44.86	45.54	44.86	45.46	0.002906326849988927	0.012675116744496284	0.013327309690535305	0.017134214282837457
2006-07-28	CSCO.O	17.7	18.16	17.69	18.12	-0.015572858731924377	0.002760905577029238	0.004542873367404887	0.025466893039049143
2006-07-28	CVX	67.85	68.7	64.94	66.07	-0.0022058823529412797	0.0036523009495983416	-0.03892259878644366	-0.026234340456890215
2006-07-28	T	29.68	30.39	29.68	30.0	0.0057607590647237306	0.010305851063829863	0.006784260515603879	0.010781671159029615
2006-07-28	AAPL.O	51.77	52.36	51.65	52.19	0.00038647342995168366	0.005762581636573172	0.007608271556769353	0.017557199816726543
2006-07-28	CAT	70.74	71.67	70.42	71.37	0.007692307692307665	-0.011720904578047309	0.0031339031339030488	0.009048494273999674
2006-07-28	KO	33.21	33.83	33.21	33.6401	-0.011312890741292159	-0.0002955082742318593	0.0027173913043478937	0.006835928731552032
2006-07-28	HPQ	63.45	65.8	63.4	65.8	-0.014751552795031153	0.01325859652905037	0.007949125596184325	0.03867403314917128
