date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2008-10-17	IBM	91.52	95.77	88.97	90.78	0.04594285714285706	0.01893818491328858	0.05252573050987808	-0.03168000000000004
2008-10-17	PG	60.5	63.72	60.03	61.65	0.009679572763684918	0.024931639054206256	0.050393700787401574	0.00097418412079886
2008-10-17	HPQ	36.6	41.27	36.6	39.55	-0.05450787910100752	0.03175000000000017	-0.013477088948787075	-0.002773575390822014
2008-10-17	BAC	23.99	24.75	23.15	23.5	0.020851063829787186	-0.00642312324367722	0.045713253229740625	-0.04237978810105947
2008-10-17	WMT	52.5	55.3	50.89	53.75	0.04581673306772904	0.005637388616111849	0.0436833470057425	-0.015567765567765623
2008-10-17	AXP	23.75	25.43	22.21	23.3	-0.03258655804480659	-0.021923076923076934	0.007713248638838488	-0.0189473684210526
2008-10-17	UNH	22.77	24.71	22.65	24.1	-0.0310638297872341	0.018969072164948475	0.09088282040167583	0.05516637478108599
2008-10-17	JPM	40.25	41.37	39.11	39.35	0.018987341772152	0.011738811445341168	0.07592847317744145	-0.030788177339901468
2008-10-17	KO	45.59	46.09	42.95	44.0	0.024494382022471894	0.0045771578029643045	0.01849656153663748	-0.03888160768894722
2008-10-17	V	52.45	54.99	51.0	52.1	0.05110220440881763	0.03364661654135337	0.06051154086088584	-0.007808036564463827
2008-10-17	BA	44.79	46.77	43.52	44.25	0.0664285714285715	0.03956434763280736	0.08800000000000008	-0.012056262558606812
2008-10-17	DD	33.28	35.245	32.75	34.19	0.020858895705521352	0.03600823045267476	0.04133545310015907	0.005588235294117672
2008-10-17	PFE	16.52	17.51	16.25	17.25	0.007317073170731714	0.026979472140762573	0.040332906530089696	0.017099056603773644
2008-10-17	C	15.79	16.36	14.75	14.96	0.015434083601286064	-0.04046920821114375	0.0006784260515604323	-0.06558400999375391
2008-10-17	HD	19.66	20.68	19.02	19.4	-0.011066398390341958	0.028855721393034717	0.05373961218836554	-0.025125628140703515
2008-10-17	NKE	54.6	58.15	54.02	57.64	0.07395751376868609	0.034697508896797125	0.08148148148148149	0.029837412899767823
2008-10-17	MMM	56.65	58.98	55.3	56.74	0.03944954128440359	0.021829521829521692	0.05594806186748147	-0.009254408940108316
2008-10-17	CSCO.O	17.7	18.9471	17.01	17.95	0.047957371225577194	0.05968120805369126	0.050000000000000044	0.0039149888143177325
2008-10-17	MO	18.95	20.22	18.44	19.35	0.03269754768392352	0.04766839378238341	0.04357668364459544	0.015748031496062964
2008-10-17	HON	31.25	31.5	27.89	29.5	0.02358336062888955	0.008000000000000007	-0.009939652112176067	-0.05205655526992292
2008-10-17	MSFT.O	24.1	25.07	23.36	23.92	0.06354810238305397	0.03637010028854659	0.09260991580916755	-0.0033333333333332993
2008-10-17	MRK	28.18	30.17	27.02	28.92	0.0629950961901169	0.06645457758925422	0.05341130604288513	0.03285714285714292
2008-10-17	GM	6.63	6.77	6.23	6.38	0.06591639871382649	0.0014792899408284654	0.07413793103448296	-0.05341246290801194
2008-10-17	VZ	27.22	28.4	26.25	27.18	0.019475655430711614	0.0249007578491518	0.04125347084490283	-0.0014695077149154967
2008-10-17	INTC.O	15.82	16.28	15.31	15.57	0.058193979933110374	0.01750000000000007	0.055862068965517375	-0.02075471698113207
2008-10-17	AA	12.2	13.05	11.62	11.96	0.07017543859649122	0.048192771084337505	0.055404178019981876	-0.03935742971887535
2008-10-17	TRV	33.18	36.045	32.53	34.37	-0.011028315946348677	0.03876080691642647	0.03830194701564005	0.03368421052631576
2008-10-17	DIS	23.59	25.81	23.59	24.7	0.003829787234042481	0.049186991869918595	0.06645569620253156	0.017717346518335342
2008-10-17	GS	112.65	118.42	108.2	114.9	-0.011842105263157876	0.00042240432542017814	0.028126187761307486	0.010109890109890163
2008-10-17	JNJ	63.0	64.98	62.29	62.78	0.03891820580474925	0.01626524867062873	0.06478632478632473	-0.008214849921010958
2008-10-17	XOM	68.99	72.33	65.9	68.0	0.10649558941459492	0.03639489898266213	0.11017520215633425	-0.022286125089863384
2008-10-17	CAT	42.37	42.37	39.11	39.8	0.008809523809523823	-0.018985876360268605	-0.011874684183931228	-0.07849039129428115
2008-10-17	T	25.36	26.72	24.4	25.31	0.028803245436105573	0.03767393271430164	0.019640618470539106	-0.0019716088328075587
2008-10-17	CVX	63.08	67.17	60.28	62.24	0.05308848080133566	0.04658772203178563	0.08144958736993191	-0.025825637814994473
2008-10-17	UTX	53.73	53.73	50.29	51.0	0.09096446700507599	0.005991387380640312	0.05341432760787601	-0.02857142857142858
2008-10-17	MCD	54.25	56.12	52.7	54.6	0.02455146364494798	0.016666666666666607	0.03617774282343689	0.006451612903225934
2008-10-17	AAPL.O	101.55	99.99	100.0	97.2	0.0362244897959183	0.00030012004801927006	0.0	-0.07163323782234954
2008-10-17	GE	19.7	20.5	19.17	19.7	0.023376623376623273	0.028084252758274753	0.045826513911620514	-0.005050505050505083
2008-10-17	AIG	2.25	2.46	2.1	2.17	-0.07407407407407418	-0.043173862310385114	-0.009433962264150941	-0.022522522522522626
