date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-11-13	WMT	44.0	46.34	44.0	46.05	0.025641025641025772	0.04041311180960938	0.028037383177570208	0.057405281285878296
2007-11-13	TRV	51.71	52.52	51.255	52.29	0.0009678668215253872	0.0013346043851287792	0.0016611295681063787	0.015635622025832685
2007-11-13	MRK	55.87	57.57	55.5	57.57	0.01581818181818173	0.010244585531233863	0.009090909090909038	0.029874776386404234
2007-11-13	UNH	79.25	81.26	79.25	81.23	0.0006313131313131493	0.0123333748598482	0.003418586984046623	0.025372380711941478
2007-11-13	MO	73.0	73.26	71.75	72.85	0.002059025394646641	0.0	-0.00815593032900197	0.00677169707020453
2007-11-13	MCD	53.0	53.3	52.43	53.3	0.019230769230769162	0.00661000944287049	0.013140096618357466	0.012386059083078216
2007-11-13	KO	59.96	61.19	59.67	61.04	-0.013491280026324493	0.006083525156198588	0.009815535623624916	0.03300050770011831
2007-11-13	PFE	23.02	23.55	23.02	23.55	0.008322382829610175	0.013339070567986333	0.00876424189307623	0.023913043478260843
2007-11-13	AXP	56.65	59.36	56.4	59.16	0.0026548672566371057	0.028056806373397913	0.006963042313872458	0.055486173059767996
2007-11-13	AAPL.O	154.3	170.97	153.76	170.4	-0.07042592927284774	0.02091450579963272	0.01848049281314168	0.11847719067935691
2007-11-13	V	58.4	58.4	28.16	57.35	-0.01016949152542379	-0.01782711066263043	-0.5169811320754717	-0.02631578947368418
2007-11-13	HPQ	47.85	49.95	47.415	49.86	-0.011159330440173587	0.021681325424422138	0.002431289640592027	0.04880100967606227
2007-11-13	JPM	42.39	45.4	42.39	45.1	-0.004695938013618339	0.03937728937728946	0.015329341317365186	0.06117647058823539
2007-11-13	GM	30.79	31.97	30.79	31.7	-0.021607880521131273	-0.0009375000000000355	0.006538084341287886	0.03089430894308931
2007-11-13	XOM	84.54	86.99	83.39	86.98	-0.026597582037996448	0.0016119746689695624	-0.006907228772180529	0.028740390301596808
2007-11-13	CAT	70.0	71.32	69.08	71.15	-0.005823036500497092	0.009483368719037433	0.001159420289855051	0.031159420289855078
2007-11-13	DIS	32.34	33.65	32.08	33.01	-0.0015436863229391085	0.028737389177621475	0.001873828856964188	0.023248605083695084
2007-11-13	IBM	102.0	105.7	102.0	105.25	0.014925373134328401	0.015077307212138846	0.018065675217087573	0.04207920792079212
2007-11-13	UTX	74.37	75.36	74.05	75.33	0.011148878314072075	0.00735195829434554	0.0073459393279824425	0.015229110512129385
2007-11-13	AA	36.01	37.0	35.93	36.91	-0.026756756756756817	-0.014384656366542292	0.006160739288714634	0.028993587956509526
2007-11-13	CVX	85.0	86.93	83.52	86.83	-0.02298850574712641	-0.0008045977011493788	-0.011948420679048888	0.021529411764705797
2007-11-13	JNJ	71.1	71.7399	70.82	71.57	0.009656347628514528	0.004057382785164432	0.011858836976710974	0.008880744290949982
2007-11-13	DD	47.2	47.2	45.53	46.6	0.008547008547008739	-0.0077780113516922045	-0.018749999999999933	-0.007860470265620867
2007-11-13	MSFT.O	33.4	34.67	33.145	34.31	-0.00978357545211972	0.01970588235294124	0.0026317381571783205	0.03033033033033039
2007-11-13	GS	214.8	234.64	214.8	233.85	0.01641981734727671	0.06109528331750558	0.030265240539114613	0.08868715083798873
2007-11-13	GE	38.24	39.29	38.24	39.12	-0.00546163849154746	0.006842118750480353	0.006315789473684275	0.02893214097843222
2007-11-13	C	34.0	35.9412	33.445	35.88	0.014925373134328401	0.02571917808219193	0.003450345034503588	0.06912991656734202
2007-11-13	NKE	63.02	64.06	62.34	64.0042	0.02755584542638201	-0.004970487729108353	0.01679986951557666	0.027354735152487875
2007-11-13	BA	93.4	94.15	92.89	93.7	-0.02576405549181182	-0.017940961718994508	0.0015094339622641062	0.009589483891822015
2007-11-13	CSCO.O	29.35	30.14	28.985	30.1	0.01980542043085487	0.012088650100738674	0.044128242074927826	0.03757325060324024
2007-11-13	T	38.65	39.95	38.65	39.66	-0.011761697775504953	0.014216806296014184	0.003896103896103842	0.02613195342820185
2007-11-13	INTC.O	25.49	26.14	25.29	26.1	0.011507936507936467	0.022691705790297334	0.007248685677871514	0.032436708860759556
2007-11-13	AIG	56.0	59.29	56.0	59.13	-0.01754385964912286	0.016458083319046857	-0.006739978715856743	0.04840425531914905
2007-11-13	BAC	43.98	46.32	43.855	46.23	-0.006326253953908734	0.02093894644037908	0.0012557077625570123	0.05115961800818547
2007-11-13	HON	57.39	58.3	57.13	58.14	-0.011199172984148853	0.0034423407917383297	0.001577840112201967	0.012156673636051885
2007-11-13	VZ	43.04	43.75	42.8	43.58	0.009617640159512053	0.012965964343598202	0.008482563619227168	0.018376579675465576
2007-11-13	HD	28.35	29.23	27.59	29.03	0.007104795737122638	0.005158184319119741	-0.011111111111111072	0.018239214310768137
2007-11-13	MMM	66.88	67.34	66.53	67.3	0.02169263672471744	0.0059755004481625296	0.021025168815224093	0.019542493561581553
