date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-04-21	DD	26.0	28.1484	25.78	28.1	-0.08450704225352113	-0.00885915492957745	-0.033733133433283324	0.05086013462976835
2009-04-21	AXP	19.47	19.6	17.82	19.13	-0.07899716177861882	-0.07764705882352929	-0.0551431601272534	0.006842105263157761
2009-04-21	INTC.O	14.95	15.5	14.9	15.0	-0.03548387096774197	0.0	-0.004010695187165791	-0.005964214711729587
2009-04-21	NKE	52.41	53.6	52.13	53.19	-0.022383883603805277	-0.0039026203307935825	0.0021145713187236126	0.015851795263559953
2009-04-21	HON	29.66	30.77	29.39	30.74	-0.046302250803858525	-0.010610932475884294	-0.012432795698924748	0.01619834710743806
2009-04-21	WMT	49.2	50.0	48.96	49.81	-0.02050567390005964	-0.008330027766759285	-0.005080268238162988	0.009935117599351173
2009-04-21	HD	25.0	26.15	24.8	25.87	-0.03288201160541593	0.011605415860734825	-0.005234552054712016	0.018905080740448943
2009-04-21	AAPL.O	120.5	122.05	118.88	120.5	-0.01928867909172305	-0.008126777732629042	-0.0027682241422699594	0.0005812505189737305
2009-04-21	CSCO.O	17.23	17.79	17.12	17.69	-0.028748590755355075	-0.011666666666666714	-0.00522951772225444	0.01783659378596103
2009-04-21	PG	50.5	51.6	50.5	51.5	-0.02169701666020918	-0.006546014632267894	-0.002370604504148499	0.01079489695780178
2009-04-21	GM	1.68	1.85	1.68	1.79	-0.10160427807486638	-0.021164021164021052	0.024390243902439046	0.07831325301204828
2009-04-21	MRK	25.17	25.17	22.98	23.75	-0.019477989871445223	-0.02780996523754342	-0.088095238095238	-0.06753042795445618
2009-04-21	AA	8.45	8.74	8.05	8.7	-0.062153163152053326	-0.04896626768226331	-0.03361344537815114	0.041916167664670656
2009-04-21	MMM	52.76	53.44	51.98	53.3	-0.018601190476190466	-0.005952380952380931	0.0059996129281980615	0.03134674922600622
2009-04-21	V	55.0	58.63	54.3	58.0	-0.05106970324361626	0.011559696342305026	-0.010027347310847867	0.0488245931283906
2009-04-21	BAC	8.18	8.91	7.01	8.82	-0.26306306306306304	-0.10810810810810811	-0.29900000000000004	0.13367609254498714
2009-04-21	MCD	55.33	56.1	54.98	55.7	-0.015655577299412915	-0.001956947162426559	-0.003082502266545828	0.008144796380090469
2009-04-21	T	25.1	25.46	25.0	25.44	-0.03200925568839175	-0.018125723100655522	-0.005877253676265903	0.0011806375442739991
2009-04-21	GE	11.46	11.89	10.86	11.71	-0.06829268292682922	-0.033333333333333326	-0.029490616621983934	0.03536693191865603
2009-04-21	JNJ	52.78	52.9	52.04	52.5	-0.007708215830043219	-0.010289990645463098	-0.0030651340996169507	0.005747126436781658
2009-04-21	CAT	30.48	31.89	28.5	31.64	-0.04749999999999999	-0.0034374999999999822	-0.055666003976143186	0.04595041322314053
2009-04-21	KO	44.05	44.89	42.65	43.31	-0.016301920500223388	-0.0022227161591464872	-0.02670013692377915	-0.026741573033707833
2009-04-21	CVX	63.87	65.0	63.08	64.94	-0.023245144517510363	-0.005964214711729587	-0.010354565422027062	0.013895394223263136
2009-04-21	XOM	65.5	66.36	64.89	66.32	-0.014296463506395796	-0.0013544018058690988	-0.004907222818586021	0.015620214395099419
2009-04-21	TRV	40.29	43.05	40.15	42.55	-0.0436743413244719	0.002561714019562178	-0.00544959128065392	0.05400049541738916
2009-04-21	BA	36.72	37.5	35.9501	37.5	-0.012903225806451757	-0.008461131676361755	-0.012631145289755508	0.027960526315789602
2009-04-21	C	3.06	3.28	2.62	3.26	-0.17520215633423175	-0.12765957446808507	-0.06428571428571417	0.1438596491228068
2009-04-21	JPM	29.52	32.53	28.56	32.38	-0.09807516040329967	-0.0061106018942864715	-0.03513513513513522	0.08840336134453786
2009-04-21	IBM	98.48	99.95	100.0	101.97	-0.027646129541864073	-0.00042203291856757197	0.0	0.034178498985801165
2009-04-21	UNH	24.8	25.63	22.7	23.0	0.038091251569694506	0.03180354267310781	-0.049015500628403874	-0.04880066170388753
2009-04-21	PFE	13.71	13.71	13.11	13.55	-0.01931330472102999	-0.024199288256227747	-0.03318584070796471	-0.00367647058823517
2009-04-21	AIG	1.39	1.55	1.19	1.51	-0.07947019867549676	-0.0064102564102563875	-0.07751937984496127	0.1615384615384614
2009-04-21	DIS	19.22	19.5	19.151	19.48	-0.04139650872817968	-0.029850746268656803	-0.005142857142857116	0.005678884873515644
2009-04-21	GS	113.39	120.97	112.39	119.65	-0.04473462510530757	0.00985057183404292	-0.019284467713787	0.04406631762652724
2009-04-21	MSFT.O	18.63	19.0499	18.58	18.61	-0.029687499999999978	-0.007817708333333284	0.000538502961766163	-0.0032137118371720064
2009-04-21	VZ	30.75	31.19	30.38	31.04	-0.023809523809523836	-0.018565135305223412	-0.01299545159194293	0.006158833063208968
2009-04-21	MO	16.9	16.98	16.51	16.65	0.012582384661473878	-0.04391891891891897	-0.010784901138406244	-0.021739130434782705
2009-04-21	HPQ	34.5	35.48	34.3	35.44	-0.04166666666666663	-0.014444444444444482	0.0026308097047644807	0.02724637681159403
2009-04-21	UTX	44.5	48.84	44.5	47.99	-0.05660377358490565	0.03540385838456639	-0.02235403965507765	0.04758786291202788
