date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-08-25	BAC	52.52	52.52	51.87	52.12	0.0005715374357020409	-0.0034155597722960174	-0.010114503816793907	-0.007427156732051077
2006-08-25	NKE	38.7	38.97	38.38	38.65	-0.008200922603792904	-0.0033248081841432686	-0.0033757465593351466	-0.002439055865994022
2006-08-25	V	50.8	51.0699	50.19	50.3944	0.023162134944612278	-0.004291284850848176	0.010876132930513593	-0.007995968551552601
2006-08-25	GE	33.73	33.91	33.71	33.84	-0.002071005917159807	-0.002647058823529558	-0.0017767249037607957	-0.00029542097488910457
2006-08-25	JPM	45.67	45.67	45.33	45.52	-0.0028384279475981433	-0.006525995214270108	-0.006792287467134117	-0.005092562236356013
2006-08-25	HON	44.42	44.61	44.37	44.52	0.002256317689530718	0.00022421524663673864	0.004232397075798255	0.0002246686137947762
2006-08-25	MO	76.77	76.99	76.37	76.6182	-0.0011709601873536313	-0.0010380173867912124	-0.0009157509157508015	-0.0028865174388339465
2006-08-25	CSCO.O	21.14	21.26	20.98	21.0451	-0.007045561296383229	-0.006964328252939023	0.003827751196172402	-0.0016555977229599783
2006-08-25	CVX	66.73	67.48	66.71	66.79	0.01598660170523747	0.010936329588014937	0.016146230007616058	0.005873493975903532
2006-08-25	HD	33.75	33.95	33.29	33.72	0.0023760023760022175	0.005925925925926112	0.006044122091266146	-0.000888888888888939
2006-08-25	MRK	39.9	40.72	39.89	40.44	-0.020618556701030966	-0.0034263338228096574	-0.002001501125844296	0.010469503510656786
2006-08-25	UNH	65.09	65.09	64.61	64.67	0.017031250000000053	-0.0016871165644172237	0.010320562939796663	0.001281987762281167
2006-08-25	MMM	61.3	61.31	60.83	60.87	0.006237688772160244	-0.001140436624307628	-0.0008212877792379558	-0.0038817029744449005
2006-08-25	XOM	70.95	71.17	70.34	70.58	0.020863309352518122	0.004800225892983345	0.01208633093525191	-0.001838495262339035
2006-08-25	DD	39.45	39.51	39.14	39.25	-0.006046863189720253	-0.012250000000000094	-0.006346788525006364	-0.005069708491761804
2006-08-25	PFE	27.11	27.35	27.01	27.23	-0.001105379513633098	0.00036576444769576	-0.00037009622501837924	0.0002534612149240889
2006-08-25	UTX	60.4	60.98	60.13	60.67	-0.009673717002787408	-0.004245591116917136	-0.011019736842105221	-0.00588570716968273
2006-08-25	DIS	28.77	29.06	28.7	28.95	-0.014388489208633115	-0.008529512111907223	-0.004854368932038833	-0.001421120891856864
2006-08-25	AIG	62.5	63.37	62.5	63.15	-0.011075949367088667	-0.0011034047919293855	-0.006359300476947549	-0.0006203591753021209
2006-08-25	MCD	70.06	70.39	69.69	69.92	-0.003980665339778255	-0.0026919807310852306	0.00043066322136087187	-0.0017289848389017148
2006-08-25	IBM	84.46	84.51	84.06	84.1	0.009441854906178992	0.0003551136363637575	0.004661168877734045	0.0016901287666108988
2006-08-25	AA	28.72	29.2	28.72	28.88	-0.0096551724137931	0.0034364261168384758	0.0031435557107928336	0.007324729682594899
2006-08-25	BA	75.5	75.5	73.56	73.93	-0.011780104712041939	-0.01948051948051943	-0.020505992010652396	-0.018845388188453716
2006-08-25	WMT	43.67	44.04	43.53	43.88	-0.0018285714285714016	0.0020477815699657675	-0.0016055045871559148	0.004351120052918489
2006-08-25	KO	35.6	35.67	35.17	35.23	0.00621820237422277	-0.006959910913140299	0.00028441410693980096	-0.0181159420289857
2006-08-25	MSFT.O	25.74	26.0	25.66	25.844	-0.10376044568245124	-0.09470752089136492	0.005880047040376368	0.0020938348196977152
2006-08-25	T	30.47	31.0	30.2	30.63	-0.002618657937806912	0.0	-0.008633424153891678	-0.011935483870967767
2006-08-25	GS	151.04	151.36	149.76	150.24	-0.010870988867059617	-0.013144168579177884	-0.006567164179104523	-0.009885982676958838
2006-08-25	CAT	65.6	66.44	65.29	65.99	-0.024535315985130146	-0.01204460966542753	0.008184064237183541	0.0013657056145672808
2006-08-25	AAPL.O	53.0	53.0	52.73	52.92	-0.005255255255255276	-0.005255255255255276	-0.0054696341003396265	-0.0032509238575619825
2006-08-25	HPQ	67.75	69.04	67.34	68.78	0.006686478454680511	0.01320810096859426	0.014156626506024006	0.012661955241460632
2006-08-25	C	48.6	48.77	48.5	48.64	0.0	0.0	0.0	-0.0016420361247947435
2006-08-25	TRV	35.38	35.44	35.14	35.15	0.004828173814257264	0.00028224668360143923	-0.000852999715666769	-0.006781576716586635
2006-08-25	INTC.O	18.6	18.99	18.44	18.91	0.004319654427645814	0.02047396421086556	0.007099945385035555	0.019407008086253397
2006-08-25	VZ	34.63	34.87	34.59	34.7	0.006978772899098651	0.0034532374100719743	0.005815644082582283	0.0014430014430015792
2006-08-25	GM	29.88	29.88	29.07	29.33	-0.019363308171972404	-0.019363308171972404	-0.01889976375295299	-0.018406961178045522
2006-08-25	AXP	79.45	79.99	79.25	79.8616	0.012746972594009032	0.006290099383570169	0.010197578075207048	0.006067019400352702
