date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-06-13	T	18.98	19.26	18.98	19.21	0.004764425622022284	0.00784929356357944	0.004764425622022284	0.008398950131233596
2005-06-13	KO	30.1	30.31	29.98	30.23	-0.01246719160104981	-0.006229508196721301	-0.0036556995679627446	0.0016567263088138606
2005-06-13	XOM	58.11	58.86	57.8	58.45	-0.0075149444918872765	0.0051229508196721785	0.002949852507374562	0.004789295083150957
2005-06-13	HD	39.34	39.94	39.32	39.76	-0.006314725940894217	0.006045340050377712	0.003061224489795844	0.00658227848101256
2005-06-13	MRK	31.26	31.65	31.03	31.55	-0.001469366894524926	-0.007214554579673793	-0.0019298809906721504	-0.010351317440401409
2005-06-13	CVX	56.3	56.39	55.79	56.01	0.004281127363539028	-0.0008858965272855457	0.004320432043204425	-0.007618710134656315
2005-06-13	HON	43.9	43.93	43.48	43.59	0.0038874914246513903	-0.0006824385805277444	-0.002065641496442616	-0.008191126279863514
2005-06-13	C	47.53	47.8	47.45	47.6	-0.004190236748376153	-0.0022959716134418606	0.01540766103145752	0.01861759041301103
2005-06-13	DIS	27.37	27.87	27.31	27.76	-0.005811841627315628	0.005774088776614894	-0.0007317965605561083	0.008720930232558155
2005-06-13	AXP	74.54	75.86	74.46	75.14	-0.0054703135423614935	0.011466666666666736	0.004858299595141613	0.004948508760197923
2005-06-13	IBM	68.8	68.8	67.91	67.91	-0.010783608914450071	-0.012203876525484714	-0.012218181818181906	-0.018357906909511557
2005-06-13	GE	36.6	36.85	36.53	36.55	-0.006784260515603768	-0.0027063599458728715	0.00467546754675463	-0.002456331877729312
2005-06-13	MMM	66.26	66.94	66.25	66.47	0.00015094339622656605	0.004049797510124353	0.00015096618357501868	0.0
2005-06-13	GM	34.55	34.68	33.94	34.4	0.08647798742138346	-0.01589103291713967	0.0672955974842766	-0.006928406466512715
2005-06-13	MSFT.O	25.4	25.47	25.27	25.3	-0.0039215686274510775	-0.00391083300743067	-0.0031558185404340078	-0.0051120723554856085
2005-06-13	BAC	45.79	46.15	45.64	45.92	-0.00021834061135361793	-0.00021663778162905878	-0.0028402883985143568	-0.0008485824321676771
2005-06-13	AA	27.1	27.48	26.9	27.4	0.0037037037037037646	0.010665685913938905	0.0011164867882396123	0.011070110701106861
2005-06-13	MO	86.5	87.65	86.5	87.14	0.009924109748978394	0.01752960297190631	0.011695906432748648	0.0137273150302466
2005-06-13	AAPL.O	54.46	55.15	54.46	54.96	-0.0031118433095369546	0.007305936073059405	0.0029465930018417463	0.004129060547374719
2005-06-13	NKE	36.25	36.61	36.01	36.1	-0.004120879120879106	0.0002732240437157696	-0.001386577925679533	-0.008241758241758212
2005-06-13	VZ	34.84	35.12	34.78	34.91	0.0	0.005151688609044136	0.002016709881878409	0.0017216642754660505
2005-06-13	UNH	75.96	76.94	75.6	76.09	-0.0005263157894738191	0.005488761108207063	0.0026525198938991412	0.0039583058450982644
2005-06-13	JPM	35.65	35.75	35.28	35.5	0.0008422234699607678	0.0036496350364965124	0.0008510638297871687	0.0019757267852102967
2005-06-13	GS	98.24	99.7	98.24	99.26	-0.022000995520159328	-0.002601040416166378	-0.017796440711857597	0.0021201413427562876
2005-06-13	INTC.O	27.0	27.14	26.74	27.0	-0.021384559623051858	-0.017022817819630554	-0.0026109660574412663	0.0018552875695732052
2005-06-13	CSCO.O	19.28	19.38	19.17	19.25	-0.008740359897172145	-0.005133470225872738	0.0031397174254317317	0.0
2005-06-13	HPQ	35.75	36.6	35.75	35.85	-0.046666666666666634	-0.034810126582278444	0.005908835115362887	0.005328098710039475
2005-06-13	JNJ	54.5	54.88	54.14	54.35	-0.01464472970529751	-0.00795372378886472	-0.004779411764705865	-0.007305936073059294
2005-06-13	CAT	97.1	99.0	96.67	97.57	-0.0064463317302774215	0.010204081632652962	0.004363636363636347	0.005668934240362855
2005-06-13	AIG	55.0	55.9	54.87	55.5	-0.013275923932543954	0.002870470039468831	0.0021917808219178436	0.008577451479246934
2005-06-13	PFE	27.65	27.93	27.54	27.89	0.0018115942028984477	0.002512562814070307	0.0010905125408942062	0.013813158851326834
2005-06-13	MCD	50.93	51.37	50.92	51.35	-0.015464913976415917	-0.0071511403169695065	0.007917656373713333	0.004892367906066619
2005-06-13	BA	64.65	68.0	64.02	64.63	-0.01747720364741634	0.033434650455927084	-0.0017152658662092923	0.0012548606484996672
2005-06-13	V	29.1	29.44	28.91	29.17	-0.002057613168724215	-0.0030477480528275924	-0.0027595722662986377	-0.01219099221131048
2005-06-13	WMT	48.0	48.7	48.0	48.28	0.00734522560335793	0.014372005832118395	0.00734522560335793	0.0062526052521885145
2005-06-13	DD	47.25	47.63	46.78	46.86	-0.004214963119072768	-0.00041972717733462783	0.0	-0.008253968253968291
2005-06-13	TRV	23.5	24.0	23.26	23.98	0.02307357422725298	0.018675721561969505	0.019728189390618267	0.017826825127334578
